,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
54067,2013,2012-13,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,03-05-2013,21200897,OKC,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,21.2,13.25,22,4,0,20
54068,2013,2012-13,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,03-05-2013,21200897,OKC,LAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,4.75,1,4,0,35
54069,2013,2012-13,1610612760,Oklahoma City Thunder,203103,Perry Jones III,F,SF,03-05-2013,21200897,OKC,LAL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.25,3,4,0,52
54070,2013,2012-13,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,03-05-2013,21200897,OKC,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.9,30.25,25,4,1,17
54073,2013,2012-13,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,03-05-2013,21200897,OKC,LAL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.25,1,4,1,32
54074,2013,2012-13,1610612760,Oklahoma City Thunder,201586,Serge Ibaka,F,PF,03-05-2013,21200897,OKC,LAL,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,4.95,1,4,1,44
54077,2013,2012-13,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,03-05-2013,21200897,OKC,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,7.5,28.25,24,4,1,46
54080,2013,2012-13,1610612747,Los Angeles Lakers,1712,Antawn Jamison,F,PF,03-05-2013,21200897,OKC,LAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.45,2,4,2,6
54083,2013,2012-13,1610612747,Los Angeles Lakers,201947,Earl Clark,F,PF,03-05-2013,21200897,OKC,LAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,6.5,22.05,18,4,2,17
54091,2013,2012-13,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,03-05-2013,21200897,OKC,LAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.5,29.95,27,4,2,32
