,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
130105,2013,2012-13,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,29.95,24,4,0,12
130110,2013,2012-13,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.5,14.85,12,4,0,33
130111,2013,2012-13,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,12-28-2012,21200427,BKN,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.75,2,4,0,56
130114,2013,2012-13,1610612751,Brooklyn Nets,203141,Mirza Teletovic,F,PF,12-28-2012,21200427,BKN,CHA,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,10.85,7,4,1,14
130122,2013,2012-13,1610612751,Brooklyn Nets,2207,Joe Johnson,G,SG,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.5,23.55,26,4,1,41
130126,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-28-2012,21200427,BKN,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.0,26.05,21,4,2,6
130133,2013,2012-13,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.1,22.05,16,4,2,21
130142,2013,2012-13,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.3,10.45,8,4,2,50
130143,2013,2012-13,1610612766,Charlotte Bobcats,202130,Reggie Williams,F,SF,12-28-2012,21200427,BKN,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.2,29.85,24,4,3,10
130145,2013,2012-13,1610612751,Brooklyn Nets,2207,Joe Johnson,G,SG,12-28-2012,21200427,BKN,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,7.15,23,4,3,30
130155,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-28-2012,21200427,BKN,CHA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.85,1,4,3,49
130158,2013,2012-13,1610612751,Brooklyn Nets,2735,Josh Childress,F,SF,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.6,7.55,16,4,3,55
130160,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-28-2012,21200427,BKN,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.25,2,4,4,12
130165,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.8,10.05,13,4,4,18
130183,2013,2012-13,1610612751,Brooklyn Nets,2501,Reggie Evans,F,PF,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.95,2,4,4,36
130188,2013,2012-13,1610612751,Brooklyn Nets,203116,Tyshawn Taylor,G,PG,12-28-2012,21200427,BKN,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.95,2,4,4,38
