,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
100331,2013,2012-13,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,01-22-2013,21200615,DET,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,26.35,26,4,0,7
100332,2013,2012-13,1610612765,Detroit Pistons,203119,Kim English,G,SG,01-22-2013,21200615,DET,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,0,12
100335,2013,2012-13,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,01-22-2013,21200615,DET,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.55,0,4,0,49
100337,2013,2012-13,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,01-22-2013,21200615,DET,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.3,16.05,16,4,0,50
100341,2013,2012-13,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,01-22-2013,21200615,DET,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.0,7.25,7,4,0,59
100344,2013,2012-13,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,01-22-2013,21200615,DET,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.8,18.65,17,4,1,23
100347,2013,2012-13,1610612765,Detroit Pistons,202688,Brandon Knight,G,PG,01-22-2013,21200615,DET,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.7,24.15,18,4,1,36
100350,2013,2012-13,1610612753,Orlando Magic,202397,Ish Smith,G,PG,01-22-2013,21200615,DET,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,9.15,3,4,1,51
100353,2013,2012-13,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,01-22-2013,21200615,DET,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.3,8.85,13,4,1,57
100354,2013,2012-13,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,01-22-2013,21200615,DET,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,8.25,8,4,2,11
