,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
145030,2013,2012-13,1610612738,Boston Celtics,201584,Courtney Lee,G,SG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-5.0,13.75,9,4,0,10
145033,2013,2012-13,1610612759,San Antonio Spurs,202341,James Anderson,G,SG-SF,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,10.45,23,4,0,17
145055,2013,2012-13,1610612738,Boston Celtics,2404,Chris Wilcox,C,C,12-15-2012,21200344,SAS,BOS,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.15,1,4,1,13
145059,2013,2012-13,1610612738,Boston Celtics,2571,Leandro Barbosa,G,PG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,6.15,3,4,1,14
145060,2013,2012-13,1610612759,San Antonio Spurs,202341,James Anderson,G,SG-SF,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.05,23,4,1,22
145067,2013,2012-13,1610612738,Boston Celtics,201145,Jeff Green,F,PF,12-15-2012,21200344,SAS,BOS,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,6.15,12,4,1,43
145068,2013,2012-13,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,5.25,22,4,1,59
145102,2013,2012-13,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.0,9.75,13,4,2,28
145110,2013,2012-13,1610612738,Boston Celtics,708,Kevin Garnett,C,C,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.8,17.95,16,4,2,48
145112,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.5,22.45,17,4,3,2
145131,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.65,1,4,3,35
145139,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.1,18.15,17,4,3,47
145141,2013,2012-13,1610612759,San Antonio Spurs,201986,Nando De Colo,G,SG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,25.05,24,4,4,2
145159,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.35,2,4,4,30
145172,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.4,26.55,25,4,4,42
145173,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.6,7.45,6,4,5,3
145178,2013,2012-13,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,13.65,24,4,5,22
145190,2013,2012-13,1610612738,Boston Celtics,201584,Courtney Lee,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.65,2,4,5,33
145195,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.9,11.35,15,4,5,35
145202,2013,2012-13,1610612738,Boston Celtics,201584,Courtney Lee,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.5,20.85,24,4,5,41
145212,2013,2012-13,1610612738,Boston Celtics,708,Kevin Garnett,C,C,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.0,15.65,11,4,6,3
145231,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.2,11.85,9,4,6,24
145239,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,3.55,23,4,6,37
145240,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,6.15,23,4,6,57
145248,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,17.55,25,4,7,14
145257,2013,2012-13,1610612738,Boston Celtics,2571,Leandro Barbosa,G,PG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-4.7,20.15,15,4,7,20
145260,2013,2012-13,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.1,13.85,9,4,7,31
145267,2013,2012-13,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,1.3,20.15,14,4,7,57
145268,2013,2012-13,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.0,17.65,15,4,8,11
145275,2013,2012-13,1610612738,Boston Celtics,201145,Jeff Green,F,PF,12-15-2012,21200344,SAS,BOS,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,7.15,2,4,8,37
145280,2013,2012-13,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.1,17.15,24,4,8,52
145308,2013,2012-13,1610612738,Boston Celtics,201584,Courtney Lee,G,SG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.15,1,4,9,4
145312,2013,2012-13,1610612759,San Antonio Spurs,201168,Tiago Splitter,F,PF,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,6.35,4,4,9,13
145322,2013,2012-13,1610612738,Boston Celtics,201584,Courtney Lee,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,17.35,17,4,9,29
145330,2013,2012-13,1610612759,San Antonio Spurs,201168,Tiago Splitter,F,PF,12-15-2012,21200344,SAS,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.85,0,4,10,5
145342,2013,2012-13,1610612738,Boston Celtics,708,Kevin Garnett,C,C,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,23.05,17,4,10,23
145347,2013,2012-13,1610612759,San Antonio Spurs,202390,Gary Neal,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,6.75,23,4,10,45
145357,2013,2012-13,1610612738,Boston Celtics,201584,Courtney Lee,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.15,2,4,11,7
145362,2013,2012-13,1610612759,San Antonio Spurs,201168,Tiago Splitter,F,PF,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.95,2,4,11,16
145369,2013,2012-13,1610612738,Boston Celtics,708,Kevin Garnett,C,C,12-15-2012,21200344,SAS,BOS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.8,18.95,14,4,11,31
145376,2013,2012-13,1610612738,Boston Celtics,2571,Leandro Barbosa,G,PG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.5,24.15,18,4,11,50
145385,2013,2012-13,1610612759,San Antonio Spurs,201986,Nando De Colo,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.7,6.45,11,3,0,0
145390,2013,2012-13,1610612759,San Antonio Spurs,2588,Matt Bonner,F,PF,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,22.25,24,3,0,1
145396,2013,2012-13,1610612738,Boston Celtics,2571,Leandro Barbosa,G,PG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,6.35,2,3,0,19
145409,2013,2012-13,1610612759,San Antonio Spurs,201986,Nando De Colo,G,SG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.15,0,3,0,31
145420,2013,2012-13,1610612759,San Antonio Spurs,2588,Matt Bonner,F,PF,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,5.1,12.15,8,3,0,50
145427,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.2,22.25,24,3,1,4
145451,2013,2012-13,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,12-15-2012,21200344,SAS,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,9.15,24,3,1,46
145456,2013,2012-13,1610612738,Boston Celtics,200765,Rajon Rondo,G,PG,12-15-2012,21200344,SAS,BOS,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.95,1,3,2,11
