,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
57938,2013,2012-13,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.8,28.75,26,4,0,20
57939,2013,2012-13,1610612738,Boston Celtics,201145,Jeff Green,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,11.85,7,4,0,31
57943,2013,2012-13,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-01-2013,21200867,BOS,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.65,0,4,0,51
57945,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,29.15,24,4,0,58
57947,2013,2012-13,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-01-2013,21200867,BOS,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.0,29.85,25,4,1,20
57949,2013,2012-13,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.2,4.95,24,4,1,23
57953,2013,2012-13,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,03-01-2013,21200867,BOS,GSW,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.8,29.45,25,4,1,40
57954,2013,2012-13,1610612738,Boston Celtics,201145,Jeff Green,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.8,15.45,24,4,1,46
57959,2013,2012-13,1610612738,Boston Celtics,201145,Jeff Green,F,PF,03-01-2013,21200867,BOS,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,8.25,17,4,2,17
57960,2013,2012-13,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-01-2013,21200867,BOS,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.1,23.95,21,4,2,42
57961,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,03-01-2013,21200867,BOS,GSW,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,20.15,19,4,2,55
57965,2013,2012-13,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-01-2013,21200867,BOS,GSW,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,4.65,0,4,3,10
57966,2013,2012-13,1610612738,Boston Celtics,1891,Jason Terry,G,SG,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.3,29.45,25,4,3,23
57970,2013,2012-13,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.75,0,4,3,38
57972,2013,2012-13,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.95,1,4,3,40
57977,2013,2012-13,1610612744,Golden State Warriors,201171,Carl Landry,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.35,0,4,3,41
57978,2013,2012-13,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,12.75,7,4,3,51
57981,2013,2012-13,1610612738,Boston Celtics,708,Kevin Garnett,C,C,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.0,10.85,10,4,4,5
57986,2013,2012-13,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,7.85,23,4,4,23
57997,2013,2012-13,1610612744,Golden State Warriors,101135,David Lee,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,7.55,5,4,4,48
58007,2013,2012-13,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.8,12.65,12,4,5,8
58020,2013,2012-13,1610612744,Golden State Warriors,201171,Carl Landry,F,PF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,6.75,4,4,5,36
58024,2013,2012-13,1610612738,Boston Celtics,1718,Paul Pierce,F,SF,03-01-2013,21200867,BOS,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.5,22.85,20,4,5,45
58041,2013,2012-13,1610612738,Boston Celtics,201145,Jeff Green,F,PF,03-01-2013,21200867,BOS,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.5,7.85,10,4,6,21
58044,2013,2012-13,1610612744,Golden State Warriors,201171,Carl Landry,F,PF,03-01-2013,21200867,BOS,GSW,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.25,0,4,6,44
