,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
117921,2013,2012-13,1610612742,Dallas Mavericks,201564,O.J. Mayo,G,SG,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.7,23.65,24,4,0,1
117925,2013,2012-13,1610612742,Dallas Mavericks,201958,Rodrigue Beaubois,G,PG,01-07-2013,21200508,UTA,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.55,2,4,0,8
117939,2013,2012-13,1610612742,Dallas Mavericks,201564,O.J. Mayo,G,SG,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,28.55,25,4,0,15
117963,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,01-07-2013,21200508,UTA,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.9,15.75,18,4,1,8
117973,2013,2012-13,1610612762,Utah Jazz,200751,Randy Foye,G,SG,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.3,4.95,7,4,1,41
117975,2013,2012-13,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,01-07-2013,21200508,UTA,DAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,7.25,2,4,2,4
117980,2013,2012-13,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-07-2013,21200508,UTA,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,24.15,24,4,2,19
117985,2013,2012-13,1610612742,Dallas Mavericks,201564,O.J. Mayo,G,SG,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-4.8,15.95,11,4,2,40
118011,2013,2012-13,1610612742,Dallas Mavericks,1713,Vince Carter,F,SF,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.25,2,4,3,8
118015,2013,2012-13,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.6,5.05,17,4,3,24
118019,2013,2012-13,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.3,5.55,7,4,3,44
118021,2013,2012-13,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-07-2013,21200508,UTA,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.35,1,4,4,2
118031,2013,2012-13,1610612762,Utah Jazz,202692,Alec Burks,G,SG,01-07-2013,21200508,UTA,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.4,24.95,26,4,4,35
118036,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,01-07-2013,21200508,UTA,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.5,13.55,8,4,4,40
118042,2013,2012-13,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,01-07-2013,21200508,UTA,DAL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.95,1,4,5,26
