,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
26162,2013,2012-13,1610612753,Orlando Magic,203124,Kyle O'Quinn,C,C,03-27-2013,21201059,CHA,ORL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.35,0,4,0,4
26199,2013,2012-13,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,03-27-2013,21201059,CHA,ORL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,0,17
26204,2013,2012-13,1610612753,Orlando Magic,202699,Tobias Harris,F,SF-PF,03-27-2013,21201059,CHA,ORL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.65,2,4,0,37
26221,2013,2012-13,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-27-2013,21201059,CHA,ORL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.35,1,4,1,18
26227,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-27-2013,21201059,CHA,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.9,20.05,18,4,1,31
26237,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-27-2013,21201059,CHA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,26.15,26,4,1,50
26239,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,03-27-2013,21201059,CHA,ORL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,11.65,6,4,2,7
26245,2013,2012-13,1610612753,Orlando Magic,2757,Beno Udrih,G,SG-PG,03-27-2013,21201059,CHA,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,9.15,15,4,2,19
26264,2013,2012-13,1610612766,Charlotte Bobcats,202687,Bismack Biyombo,C,C,03-27-2013,21201059,CHA,ORL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.35,0,4,2,30
26269,2013,2012-13,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,03-27-2013,21201059,CHA,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.9,9.35,7,4,2,37
