,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
23812,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,28.55,26,4,0,3
23813,2013,2012-13,1610612766,Charlotte Bobcats,2457,Jannero Pargo,G,PG,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.5,29.15,25,4,0,11
23819,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.25,1,4,0,22
23821,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,4,0,23
23822,2013,2012-13,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.85,1,4,0,26
23833,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,9.15,9,4,0,38
23839,2013,2012-13,1610612752,New York Knicks,2747,JR Smith,G,SG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.15,2,4,1,3
23843,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.2,29.95,24,4,1,16
23849,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.4,14.55,11,4,1,38
23851,2013,2012-13,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,03-29-2013,21201076,NYK,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.15,2,4,2,3
23856,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.5,14.05,12,4,2,23
23861,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.1,27.75,25,4,2,57
23877,2013,2012-13,1610612752,New York Knicks,202697,Iman Shumpert,G,SG,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.85,23,4,3,33
23881,2013,2012-13,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,03-29-2013,21201076,NYK,CHA,Made Shot,True,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.05,0,4,3,54
23887,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,4,4,3
23908,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.8,17.65,25,4,4,23
23909,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.75,2,4,4,48
23956,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.2,22.45,20,4,5,34
23962,2013,2012-13,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.2,28.55,25,4,5,49
23978,2013,2012-13,1610612752,New York Knicks,2030,Kenyon Martin,C,C,03-29-2013,21201076,NYK,CHA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,4.75,0,4,6,26
24009,2013,2012-13,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,23.55,24,4,6,38
24014,2013,2012-13,1610612766,Charlotte Bobcats,2457,Jannero Pargo,G,PG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.5,28.55,24,4,7,20
24017,2013,2012-13,1610612752,New York Knicks,101109,Raymond Felton,G,PG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.85,0,4,7,40
24025,2013,2012-13,1610612752,New York Knicks,2747,JR Smith,G,SG,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.9,23.05,19,4,8,6
24032,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,10.85,23,4,8,32
24070,2013,2012-13,1610612752,New York Knicks,101109,Raymond Felton,G,PG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.25,0,4,9,22
24076,2013,2012-13,1610612752,New York Knicks,200779,Steve Novak,F,SF,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-21.2,5.85,21,4,9,45
24082,2013,2012-13,1610612752,New York Knicks,203142,Chris Copeland,F,PF,03-29-2013,21201076,NYK,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,5.25,2,4,10,5
24093,2013,2012-13,1610612766,Charlotte Bobcats,2457,Jannero Pargo,G,PG,03-29-2013,21201076,NYK,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.1,26.65,24,4,10,24
24104,2013,2012-13,1610612752,New York Knicks,2747,JR Smith,G,SG,03-29-2013,21201076,NYK,CHA,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.6,7.85,6,4,10,34
