,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
177825,2013,2012-13,1610612745,Houston Rockets,202694,Marcus Morris Sr.,F,PF-SF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,30.65,25,4,0,2
177826,2013,2012-13,1610612747,Los Angeles Lakers,202721,Darius Morris,G,PG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.5,21.45,17,4,0,9
177827,2013,2012-13,1610612745,Houston Rockets,202694,Marcus Morris Sr.,F,PF-SF,11-18-2012,21200146,LAL,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.95,1,4,0,28
177828,2013,2012-13,1610612747,Los Angeles Lakers,1712,Antawn Jamison,F,PF,11-18-2012,21200146,LAL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.1,28.05,26,4,0,44
177829,2013,2012-13,1610612745,Houston Rockets,202962,Greg Smith,C,C,11-18-2012,21200146,LAL,HOU,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.95,1,4,0,55
177830,2013,2012-13,1610612745,Houston Rockets,203093,Terrence Jones,F,PF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,5.25,6,4,0,56
177831,2013,2012-13,1610612747,Los Angeles Lakers,202721,Darius Morris,G,PG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,5.65,1,4,1,10
177832,2013,2012-13,1610612745,Houston Rockets,202962,Greg Smith,C,C,11-18-2012,21200146,LAL,HOU,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,7.15,1,4,1,20
177833,2013,2012-13,1610612745,Houston Rockets,201161,Daequan Cook,G,SG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.4,17.15,16,4,1,21
177834,2013,2012-13,1610612747,Los Angeles Lakers,2730,Dwight Howard,C,C,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.3,11.85,6,4,1,35
177835,2013,2012-13,1610612745,Houston Rockets,201962,Toney Douglas,G,PG,11-18-2012,21200146,LAL,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,8.85,3,4,1,58
177836,2013,2012-13,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.6,24.15,25,4,2,12
177837,2013,2012-13,1610612745,Houston Rockets,201962,Toney Douglas,G,PG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,5.35,23,4,2,26
177838,2013,2012-13,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,8.25,4,4,2,34
177840,2013,2012-13,1610612747,Los Angeles Lakers,2730,Dwight Howard,C,C,11-18-2012,21200146,LAL,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.95,3,4,2,58
177841,2013,2012-13,1610612745,Houston Rockets,202694,Marcus Morris Sr.,F,PF-SF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.65,1,4,3,11
177843,2013,2012-13,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,11-18-2012,21200146,LAL,HOU,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.15,1,4,3,24
177849,2013,2012-13,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.5,13.45,10,4,3,47
177851,2013,2012-13,1610612745,Houston Rockets,201962,Toney Douglas,G,PG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.8,7.15,13,4,4,2
177854,2013,2012-13,1610612745,Houston Rockets,201161,Daequan Cook,G,SG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.6,28.35,27,4,4,7
177859,2013,2012-13,1610612745,Houston Rockets,201962,Toney Douglas,G,PG,11-18-2012,21200146,LAL,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.4,25.65,20,4,4,40
177878,2013,2012-13,1610612745,Houston Rockets,201600,Omer Asik,C,C,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.35,2,4,5,9
177882,2013,2012-13,1610612747,Los Angeles Lakers,2200,Pau Gasol,F,PF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.6,6.45,3,4,5,25
177885,2013,2012-13,1610612747,Los Angeles Lakers,2730,Dwight Howard,C,C,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.1,4.95,6,4,5,26
177890,2013,2012-13,1610612747,Los Angeles Lakers,1712,Antawn Jamison,F,PF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,4.95,23,4,5,46
177891,2013,2012-13,1610612745,Houston Rockets,202718,Chandler Parsons,F,SF,11-18-2012,21200146,LAL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.7,26.35,26,4,6,5
177897,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.5,18.95,18,4,6,37
177915,2013,2012-13,1610612747,Los Angeles Lakers,977,Kobe Bryant,G,SG,11-18-2012,21200146,LAL,HOU,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.2,6.35,7,4,7,9
177918,2013,2012-13,1610612745,Houston Rockets,202718,Chandler Parsons,F,SF,11-18-2012,21200146,LAL,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,5.65,11,4,7,32
177926,2013,2012-13,1610612747,Los Angeles Lakers,2730,Dwight Howard,C,C,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,11.65,6,4,7,52
177933,2013,2012-13,1610612745,Houston Rockets,202694,Marcus Morris Sr.,F,PF-SF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.3,4.95,24,4,8,8
177948,2013,2012-13,1610612747,Los Angeles Lakers,2730,Dwight Howard,C,C,11-18-2012,21200146,LAL,HOU,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.15,1,4,8,17
177954,2013,2012-13,1610612747,Los Angeles Lakers,2730,Dwight Howard,C,C,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,21.45,18,4,8,21
177957,2013,2012-13,1610612745,Houston Rockets,202718,Chandler Parsons,F,SF,11-18-2012,21200146,LAL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,32.65,27,4,8,39
177969,2013,2012-13,1610612747,Los Angeles Lakers,2730,Dwight Howard,C,C,11-18-2012,21200146,LAL,HOU,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,7.45,2,4,9,4
177977,2013,2012-13,1610612745,Houston Rockets,202332,Cole Aldrich,C,C,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,9.75,6,4,9,9
177987,2013,2012-13,1610612745,Houston Rockets,202332,Cole Aldrich,C,C,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.4,13.85,8,4,9,19
177996,2013,2012-13,1610612747,Los Angeles Lakers,201941,Jordan Hill,F,PF,11-18-2012,21200146,LAL,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.7,18.35,18,4,9,33
178004,2013,2012-13,1610612745,Houston Rockets,203093,Terrence Jones,F,PF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.0,31.85,26,4,9,43
178018,2013,2012-13,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,30.15,25,4,10,19
178023,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.15,1,4,10,42
178031,2013,2012-13,1610612747,Los Angeles Lakers,1712,Antawn Jamison,F,PF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,5.65,5,4,10,49
178037,2013,2012-13,1610612745,Houston Rockets,202694,Marcus Morris Sr.,F,PF-SF,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.4,4.45,22,4,11,1
178039,2013,2012-13,1610612747,Los Angeles Lakers,201975,Jodie Meeks,G,SG,11-18-2012,21200146,LAL,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,26.65,26,4,11,16
178047,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,11-18-2012,21200146,LAL,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.1,8.05,6,4,11,28
