,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
179141,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,20.35,24,4,0,4
179155,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.45,2,4,0,18
179157,2013,2012-13,1610612749,Milwaukee Bucks,202336,Larry Sanders,C,C,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,7.15,2,4,0,38
179171,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,8.25,8,4,1,0
179174,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,22.75,17,4,1,18
179177,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.85,0,4,1,35
179181,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.25,1,4,1,35
179185,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,23.65,20,4,1,51
179192,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.1,7.75,7,4,2,2
179198,2013,2012-13,1610612749,Milwaukee Bucks,202327,Ekpe Udoh,C,C,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,8.95,3,4,2,19
179209,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,2,39
179215,2013,2012-13,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-25.0,9.95,25,4,2,48
179218,2013,2012-13,1610612740,New Orleans Hornets,2427,Roger Mason Jr.,G,SG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.6,31.25,26,4,3,7
179239,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,24.75,25,4,3,39
179244,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,3.05,16,4,4,2
179250,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.7,32.35,27,4,4,19
179254,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.85,1,4,4,42
179260,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.55,0,4,4,58
179262,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.8,7.15,6,4,5,0
179265,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.5,22.55,21,4,5,16
179282,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.15,1,4,6,7
179284,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.9,8.35,4,4,6,9
179303,2013,2012-13,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG-PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.9,3.65,14,4,6,43
179307,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.35,0,4,7,2
179326,2013,2012-13,1610612740,New Orleans Hornets,203076,Anthony Davis,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.55,1,4,7,38
179327,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,8.25,3,4,7,39
179345,2013,2012-13,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG-PG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.7,4.25,24,4,8,11
179352,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,17.95,25,4,8,25
179363,2013,2012-13,1610612740,New Orleans Hornets,203148,Brian Roberts,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,29.05,26,4,8,39
179368,2013,2012-13,1610612740,New Orleans Hornets,2427,Roger Mason Jr.,G,SG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,8,50
179372,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,4,8,58
179375,2013,2012-13,1610612740,New Orleans Hornets,2427,Roger Mason Jr.,G,SG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,4.25,16,4,9,12
179384,2013,2012-13,1610612749,Milwaukee Bucks,202336,Larry Sanders,C,C,11-17-2012,21200136,MIL,NOH,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,5.85,0,4,9,28
179386,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,7.45,23,4,9,50
179391,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.1,18.75,18,4,10,1
179393,2013,2012-13,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG-PG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.7,8.55,23,4,10,27
179397,2013,2012-13,1610612749,Milwaukee Bucks,202327,Ekpe Udoh,C,C,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,5.95,2,4,10,38
179401,2013,2012-13,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.0,7.75,4,4,10,45
179407,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.9,24.95,25,4,11,1
179413,2013,2012-13,1610612749,Milwaukee Bucks,202327,Ekpe Udoh,C,C,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,7.45,7,4,11,12
179416,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.9,28.25,25,4,11,29
179420,2013,2012-13,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,6.35,1,4,11,47
179429,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.4,23.55,26,3,0,0
179439,2013,2012-13,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG-PG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.3,5.25,24,3,0,10
179442,2013,2012-13,1610612740,New Orleans Hornets,201160,Jason Smith,C,C,11-17-2012,21200136,MIL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.15,1,3,0,31
179445,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.15,0,3,0,45
179448,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,29.05,26,3,1,2
179455,2013,2012-13,1610612749,Milwaukee Bucks,101145,Monta Ellis,G,SG,11-17-2012,21200136,MIL,NOH,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,27.25,25,3,1,12
179459,2013,2012-13,1610612740,New Orleans Hornets,2427,Roger Mason Jr.,G,SG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.4,19.05,25,3,1,33
179499,2013,2012-13,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.35,0,3,2,21
179504,2013,2012-13,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.4,18.15,14,3,2,34
179508,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.55,0,3,2,47
179511,2013,2012-13,1610612749,Milwaukee Bucks,202699,Tobias Harris,F,SF-PF,11-17-2012,21200136,MIL,NOH,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.4,5.05,24,3,3,13
