,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
100984,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,01-21-2013,21200607,CHA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,6.45,23,4,0,1
100986,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-21-2013,21200607,CHA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.0,15.65,24,4,0,9
100987,2013,2012-13,1610612766,Charlotte Bobcats,101124,Hakim Warrick,F,PF,01-21-2013,21200607,CHA,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.55,1,4,0,16
100989,2013,2012-13,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,01-21-2013,21200607,CHA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.3,19.85,25,4,0,24
100995,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-21-2013,21200607,CHA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.3,26.65,26,4,0,59
100996,2013,2012-13,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,01-21-2013,21200607,CHA,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,6.75,23,4,1,20
100997,2013,2012-13,1610612745,Houston Rockets,2568,Carlos Delfino,F,SF,01-21-2013,21200607,CHA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.65,22,4,1,54
100998,2013,2012-13,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-21-2013,21200607,CHA,HOU,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.9,17.05,12,4,2,11
100999,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,01-21-2013,21200607,CHA,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.85,1,4,2,27
101002,2013,2012-13,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,SG,01-21-2013,21200607,CHA,HOU,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.2,15.65,12,4,2,48
101004,2013,2012-13,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,01-21-2013,21200607,CHA,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.4,27.45,26,4,3,6
