,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
98543,2013,2012-13,1610612764,Washington Wizards,101110,Martell Webster,F,SF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.9,11.25,24,4,0,15
98548,2013,2012-13,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.1,3.55,14,4,0,21
98553,2013,2012-13,1610612764,Washington Wizards,101110,Martell Webster,F,SF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.0,4.65,18,4,0,42
98559,2013,2012-13,1610612762,Utah Jazz,2224,Jamaal Tinsley,G,PG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,29.45,25,4,0,53
98562,2013,2012-13,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-23-2013,21200625,UTA,WAS,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,1,10
98574,2013,2012-13,1610612762,Utah Jazz,200751,Randy Foye,G,SG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.65,1,4,1,33
98576,2013,2012-13,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,12.35,24,4,1,57
98582,2013,2012-13,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.6,21.65,18,4,2,12
98600,2013,2012-13,1610612764,Washington Wizards,2403,Nene,F,PF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.85,3,4,2,34
98607,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.9,15.35,19,4,2,50
98644,2013,2012-13,1610612764,Washington Wizards,202322,John Wall,G,PG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.15,2,4,3,35
98646,2013,2012-13,1610612762,Utah Jazz,2744,Al Jefferson,C,C,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.8,5.35,3,4,3,39
98652,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,01-23-2013,21200625,UTA,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.95,1,4,3,59
98658,2013,2012-13,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,8.35,3,4,4,6
98664,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.35,2,4,4,13
98673,2013,2012-13,1610612762,Utah Jazz,200794,Paul Millsap,F,PF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,7.15,2,4,4,29
98676,2013,2012-13,1610612762,Utah Jazz,2224,Jamaal Tinsley,G,PG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.95,2,4,4,30
98683,2013,2012-13,1610612764,Washington Wizards,2403,Nene,F,PF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.95,2,4,4,47
98691,2013,2012-13,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.6,27.15,24,4,4,57
98697,2013,2012-13,1610612764,Washington Wizards,2772,Trevor Ariza,F,SF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.4,23.35,24,4,5,19
98739,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.2,20.15,18,4,6,12
98744,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,8.35,3,4,6,25
98749,2013,2012-13,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.85,2,4,6,42
98751,2013,2012-13,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,01-23-2013,21200625,UTA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-6.4,18.35,14,4,6,57
98758,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.15,2,4,7,17
98797,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.2,7.85,11,4,8,3
98807,2013,2012-13,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.5,9.45,4,4,8,21
98810,2013,2012-13,1610612762,Utah Jazz,200751,Randy Foye,G,SG,01-23-2013,21200625,UTA,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,19.25,24,4,8,40
98833,2013,2012-13,1610612764,Washington Wizards,2772,Trevor Ariza,F,SF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.3,29.65,25,4,8,57
98840,2013,2012-13,1610612762,Utah Jazz,202692,Alec Burks,G,SG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.9,24.95,24,4,9,13
98856,2013,2012-13,1610612764,Washington Wizards,202322,John Wall,G,PG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,5.95,1,4,9,34
98866,2013,2012-13,1610612764,Washington Wizards,2772,Trevor Ariza,F,SF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.25,1,4,10,3
98881,2013,2012-13,1610612764,Washington Wizards,202344,Trevor Booker,F,PF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.8,25.05,19,4,10,27
98885,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,01-23-2013,21200625,UTA,WAS,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.8,4.25,8,4,10,43
98903,2013,2012-13,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.5,25.05,21,4,11,2
98909,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,01-23-2013,21200625,UTA,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.3,14.15,24,4,11,21
98916,2013,2012-13,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,7.75,4,4,11,28
98922,2013,2012-13,1610612764,Washington Wizards,202322,John Wall,G,PG,01-23-2013,21200625,UTA,WAS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.7,8.55,6,4,11,48
98935,2013,2012-13,1610612764,Washington Wizards,202322,John Wall,G,PG,01-23-2013,21200625,UTA,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.85,2,3,0,1
98953,2013,2012-13,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,01-23-2013,21200625,UTA,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.35,1,3,0,30
98964,2013,2012-13,1610612762,Utah Jazz,2224,Jamaal Tinsley,G,PG,01-23-2013,21200625,UTA,WAS,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.6,12.75,8,3,0,43
