,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
115290,2013,2012-13,1610612745,Houston Rockets,202391,Jeremy Lin,G,PG,01-09-2013,21200521,NOH,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.7,25.75,20,4,0,5
115312,2013,2012-13,1610612740,New Orleans Hornets,201160,Jason Smith,C,C,01-09-2013,21200521,NOH,HOU,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.85,1,4,0,24
115315,2013,2012-13,1610612740,New Orleans Hornets,201160,Jason Smith,C,C,01-09-2013,21200521,NOH,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,7.15,2,4,0,25
115336,2013,2012-13,1610612745,Houston Rockets,202718,Chandler Parsons,F,SF,01-09-2013,21200521,NOH,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,26.85,26,4,0,58
115342,2013,2012-13,1610612740,New Orleans Hornets,201583,Ryan Anderson,F,PF,01-09-2013,21200521,NOH,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.3,11.55,21,4,1,7
115371,2013,2012-13,1610612745,Houston Rockets,2568,Carlos Delfino,F,SF,01-09-2013,21200521,NOH,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-21.2,17.15,24,4,2,7
115378,2013,2012-13,1610612740,New Orleans Hornets,201160,Jason Smith,C,C,01-09-2013,21200521,NOH,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,16.25,21,4,2,21
115393,2013,2012-13,1610612745,Houston Rockets,201935,James Harden,G,SG,01-09-2013,21200521,NOH,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,7.85,2,4,2,38
115400,2013,2012-13,1610612740,New Orleans Hornets,201160,Jason Smith,C,C,01-09-2013,21200521,NOH,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.2,21.25,16,4,3,13
115406,2013,2012-13,1610612745,Houston Rockets,2568,Carlos Delfino,F,SF,01-09-2013,21200521,NOH,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,21.75,25,4,3,29
