,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
37669,2020,2019-20,1610612765,Detroit Pistons,1626174,Christian Wood,F,PF,02-23-2020,21900848,POR,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.04,7.095,24,4,0,5
37678,2020,2019-20,1610612765,Detroit Pistons,204038,Langston Galloway,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.55,7.835,25,4,0,15
37684,2020,2019-20,1610612757,Portland Trail Blazers,2546,Carmelo Anthony,F,PF,02-23-2020,21900848,POR,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,1.54,6.705,17,4,0,21
37694,2020,2019-20,1610612765,Detroit Pistons,201565,Derrick Rose,G,PG,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.35,5.875,3,4,0,39
37703,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.4300000000000002,7.545,22,4,0,52
37705,2020,2019-20,1610612765,Detroit Pistons,1626174,Christian Wood,F,PF,02-23-2020,21900848,POR,DET,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.825,0,4,1,16
37708,2020,2019-20,1610612765,Detroit Pistons,203503,Tony Snell,F,SF,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.06,7.145,24,4,1,20
37717,2020,2019-20,1610612765,Detroit Pistons,201565,Derrick Rose,G,PG,02-23-2020,21900848,POR,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.895,1,4,1,49
37718,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4900000000000001,6.915,12,4,2,1
37728,2020,2019-20,1610612757,Portland Trail Blazers,2772,Trevor Ariza,F,SF,02-23-2020,21900848,POR,DET,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.735,0,4,2,35
37736,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.03,6.225,4,4,2,49
37747,2020,2019-20,1610612757,Portland Trail Blazers,202355,Hassan Whiteside,C,C,02-23-2020,21900848,POR,DET,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,3,21
37751,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.25,6.085,3,4,3,26
37753,2020,2019-20,1610612765,Detroit Pistons,1628971,Bruce Brown,G,PG,02-23-2020,21900848,POR,DET,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,3,33
37757,2020,2019-20,1610612765,Detroit Pistons,203089,John Henson,C,C,02-23-2020,21900848,POR,DET,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.21,6.315,5,4,3,39
37771,2020,2019-20,1610612765,Detroit Pistons,203503,Tony Snell,F,SF,02-23-2020,21900848,POR,DET,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.28,8.025,25,4,4,12
37777,2020,2019-20,1610612757,Portland Trail Blazers,2546,Carmelo Anthony,F,PF,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.59,7.715,25,4,4,36
37782,2020,2019-20,1610612765,Detroit Pistons,1628971,Bruce Brown,G,PG,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.54,6.185,6,4,4,43
37785,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.9,7.535,19,4,4,55
37792,2020,2019-20,1610612765,Detroit Pistons,201565,Derrick Rose,G,PG,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.6799999999999999,6.555,10,4,5,6
37797,2020,2019-20,1610612757,Portland Trail Blazers,2546,Carmelo Anthony,F,PF,02-23-2020,21900848,POR,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.27,7.955,25,4,5,26
37801,2020,2019-20,1610612765,Detroit Pistons,1628971,Bruce Brown,G,PG,02-23-2020,21900848,POR,DET,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.23,6.315,5,4,5,39
37808,2020,2019-20,1610612765,Detroit Pistons,201565,Derrick Rose,G,PG,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.43,5.795,4,4,6,10
37812,2020,2019-20,1610612765,Detroit Pistons,1628971,Bruce Brown,G,PG,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.3,5.985,23,4,6,22
37831,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.8400000000000001,8.435,27,4,6,47
37836,2020,2019-20,1610612765,Detroit Pistons,204038,Langston Galloway,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.52,8.295,25,4,6,56
37839,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.3,8.195,24,4,7,14
37845,2020,2019-20,1610612765,Detroit Pistons,1626174,Christian Wood,F,PF,02-23-2020,21900848,POR,DET,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.775,1,4,7,43
37852,2020,2019-20,1610612757,Portland Trail Blazers,1629014,Anfernee Simons,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,2.19,5.965,21,4,7,58
37858,2020,2019-20,1610612765,Detroit Pistons,204038,Langston Galloway,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.5699999999999998,7.685,24,4,8,22
37861,2020,2019-20,1610612757,Portland Trail Blazers,2546,Carmelo Anthony,F,PF,02-23-2020,21900848,POR,DET,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.24,7.025,17,4,8,51
37866,2020,2019-20,1610612765,Detroit Pistons,1626174,Christian Wood,F,PF,02-23-2020,21900848,POR,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.58,8.265,25,4,9,14
37867,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.815,1,4,9,37
37876,2020,2019-20,1610612757,Portland Trail Blazers,1629014,Anfernee Simons,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.03,7.135,24,4,9,50
37878,2020,2019-20,1610612765,Detroit Pistons,204038,Langston Galloway,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.34,5.945,23,4,10,12
37881,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.41,7.985,26,4,10,19
37889,2020,2019-20,1610612765,Detroit Pistons,1626174,Christian Wood,F,PF,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.975,2,4,10,29
37892,2020,2019-20,1610612757,Portland Trail Blazers,202355,Hassan Whiteside,C,C,02-23-2020,21900848,POR,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.08,5.835,1,4,10,37
37897,2020,2019-20,1610612765,Detroit Pistons,204038,Langston Galloway,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.11,6.195,4,4,10,51
37901,2020,2019-20,1610612757,Portland Trail Blazers,202355,Hassan Whiteside,C,C,02-23-2020,21900848,POR,DET,Made Shot,True,Driving Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.12,5.945,2,4,11,5
37907,2020,2019-20,1610612765,Detroit Pistons,1629635,Sekou Doumbouya,F,PF,02-23-2020,21900848,POR,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.1100000000000003,7.095,24,4,11,22
37911,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.33,5.905,13,4,11,46
37922,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.05,7.115,24,3,0,0
37924,2020,2019-20,1610612765,Detroit Pistons,202688,Brandon Knight,G,SG-PG,02-23-2020,21900848,POR,DET,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.58,7.105,14,3,0,4
37925,2020,2019-20,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-23-2020,21900848,POR,DET,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.815,1,3,0,22
37928,2020,2019-20,1610612765,Detroit Pistons,1626174,Christian Wood,F,PF,02-23-2020,21900848,POR,DET,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.02,6.395,6,3,0,31
