,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
110380,2020,2019-20,1610612746,Los Angeles Clippers,1629662,Mfiondu Kabengele,C,C,12-21-2019,21900436,SAS,LAC,Made Shot,True,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.92,8.055,24,4,0,29
110396,2020,2019-20,1610612746,Los Angeles Clippers,203585,Rodney McGruder,G,SG,12-21-2019,21900436,SAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.32,5.525,23,4,0,50
110401,2020,2019-20,1610612759,San Antonio Spurs,201960,DeMarre Carroll,F,SF-C,12-21-2019,21900436,SAS,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.91,6.865,14,4,1,14
110405,2020,2019-20,1610612746,Los Angeles Clippers,203585,Rodney McGruder,G,SG,12-21-2019,21900436,SAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.8,7.605,25,4,1,24
110407,2020,2019-20,1610612759,San Antonio Spurs,201158,Marco Belinelli,G,SG,12-21-2019,21900436,SAS,LAC,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.24,7.815,23,4,1,36
110418,2020,2019-20,1610612746,Los Angeles Clippers,1629662,Mfiondu Kabengele,C,C,12-21-2019,21900436,SAS,LAC,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.845,0,4,2,9
110422,2020,2019-20,1610612759,San Antonio Spurs,1629002,Chimezie Metu,C,C,12-21-2019,21900436,SAS,LAC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.01,6.625,8,4,2,23
110426,2020,2019-20,1610612746,Los Angeles Clippers,202335,Patrick Patterson,F,PF,12-21-2019,21900436,SAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,6.165,23,4,2,35
110430,2020,2019-20,1610612746,Los Angeles Clippers,1628476,Derrick Walton Jr.,G,PG,12-21-2019,21900436,SAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.92,7.325,24,4,2,42
110432,2020,2019-20,1610612759,San Antonio Spurs,1629002,Chimezie Metu,C,C,12-21-2019,21900436,SAS,LAC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.16,7.205,14,4,2,57
