,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
50384,2020,2019-20,1610612745,Houston Rockets,1629598,Chris Clemons,G,SG,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.12,8.355,28,4,0,22
50393,2020,2019-20,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.09,8.035,25,4,0,48
50396,2020,2019-20,1610612756,Phoenix Suns,1627767,Cheick Diallo,C,C,02-07-2020,21900774,PHX,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.35,5.805,3,4,0,56
50424,2020,2019-20,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,02-07-2020,21900774,PHX,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.02,7.395,25,4,2,11
50428,2020,2019-20,1610612756,Phoenix Suns,1629059,Elie Okobo,G,PG,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.79,6.945,14,4,2,18
50442,2020,2019-20,1610612745,Houston Rockets,1628392,Isaiah Hartenstein,C,C,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,6.085,3,4,3,2
50448,2020,2019-20,1610612745,Houston Rockets,1628392,Isaiah Hartenstein,C,C,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.3199999999999998,7.945,25,4,2,53
50455,2020,2019-20,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.41,7.055,13,4,3,2
50460,2020,2019-20,1610612745,Houston Rockets,1629739,William Howard,F,PF,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.3299999999999999,8.405000000000001,26,4,3,24
50477,2020,2019-20,1610612756,Phoenix Suns,1628975,Jevon Carter,G,PG,02-07-2020,21900774,PHX,HOU,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.755,0,4,4,9
50483,2020,2019-20,1610612756,Phoenix Suns,1628975,Jevon Carter,G,PG,02-07-2020,21900774,PHX,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.8099999999999999,8.125,24,4,4,22
50496,2020,2019-20,1610612756,Phoenix Suns,1627767,Cheick Diallo,C,C,02-07-2020,21900774,PHX,HOU,Made Shot,True,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,6.035,2,4,5,6
