,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
93354,2020,2019-20,1610612746,Los Angeles Clippers,202335,Patrick Patterson,F,PF,01-04-2020,21900523,LAC,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,6.495,24,4,0,20
93357,2020,2019-20,1610612763,Memphis Grizzlies,1629741,Marko Guduric,G,SG,01-04-2020,21900523,LAC,MEM,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.955,1,4,0,28
93358,2020,2019-20,1610612746,Los Angeles Clippers,1628405,Johnathan Motley,F,PF,01-04-2020,21900523,LAC,MEM,Made Shot,True,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.27,5.915,3,4,0,47
93360,2020,2019-20,1610612746,Los Angeles Clippers,202335,Patrick Patterson,F,PF,01-04-2020,21900523,LAC,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.32,8.355,25,4,1,4
93361,2020,2019-20,1610612763,Memphis Grizzlies,1628960,Grayson Allen,G,SG,01-04-2020,21900523,LAC,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.12,5.795,1,4,1,14
93363,2020,2019-20,1610612746,Los Angeles Clippers,1628405,Johnathan Motley,F,PF,01-04-2020,21900523,LAC,MEM,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.915,1,4,1,24
93365,2020,2019-20,1610612763,Memphis Grizzlies,1626145,Tyus Jones,G,PG,01-04-2020,21900523,LAC,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0699999999999999,5.925,1,4,1,34
93367,2020,2019-20,1610612746,Los Angeles Clippers,1629010,Jerome Robinson,G,SG,01-04-2020,21900523,LAC,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.21,7.035,25,4,1,41
93370,2020,2019-20,1610612763,Memphis Grizzlies,1629634,Brandon Clarke,F,PF,01-04-2020,21900523,LAC,MEM,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.32,6.775,10,4,1,52
93373,2020,2019-20,1610612746,Los Angeles Clippers,1629599,Amir Coffey,G,SG,01-04-2020,21900523,LAC,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.37,7.855,24,4,2,1
93375,2020,2019-20,1610612763,Memphis Grizzlies,1629634,Brandon Clarke,F,PF,01-04-2020,21900523,LAC,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.54,7.005,13,4,2,12
93377,2020,2019-20,1610612746,Los Angeles Clippers,202335,Patrick Patterson,F,PF,01-04-2020,21900523,LAC,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.64,7.995,23,4,2,22
93387,2020,2019-20,1610612763,Memphis Grizzlies,1628991,Jaren Jackson Jr.,C,C,01-04-2020,21900523,LAC,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.75,8.835,31,4,2,38
93390,2020,2019-20,1610612746,Los Angeles Clippers,1628476,Derrick Walton Jr.,G,PG,01-04-2020,21900523,LAC,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.16,7.175,18,4,2,48
93421,2020,2019-20,1610612746,Los Angeles Clippers,1629599,Amir Coffey,G,SG,01-04-2020,21900523,LAC,MEM,Missed Shot,False,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.01,8.185,26,4,3,11
93425,2020,2019-20,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,G,SG,01-04-2020,21900523,LAC,MEM,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.82,8.254999999999999,26,4,3,26
93431,2020,2019-20,1610612746,Los Angeles Clippers,1629599,Amir Coffey,G,SG,01-04-2020,21900523,LAC,MEM,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.29,6.995,12,4,3,45
93450,2020,2019-20,1610612763,Memphis Grizzlies,1628991,Jaren Jackson Jr.,C,C,01-04-2020,21900523,LAC,MEM,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.955,2,4,4,13
93482,2020,2019-20,1610612763,Memphis Grizzlies,1628415,Dillon Brooks,G,SG,01-04-2020,21900523,LAC,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.69,7.875,26,4,4,42
93489,2020,2019-20,1610612746,Los Angeles Clippers,1626149,Montrezl Harrell,C,C,01-04-2020,21900523,LAC,MEM,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.12,5.725,1,4,5,3
93496,2020,2019-20,1610612763,Memphis Grizzlies,1628991,Jaren Jackson Jr.,C,C,01-04-2020,21900523,LAC,MEM,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.925,2,4,5,19
