,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
37575,2020,2019-20,1610612740,New Orleans Pelicans,1629740,Nicolo Melli,C,C,02-23-2020,21900847,GSW,NOP,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.25,7.295,19,4,0,27
37578,2020,2019-20,1610612744,Golden State Warriors,1627814,Damion Lee,G,SG,02-23-2020,21900847,GSW,NOP,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.1699999999999999,6.945,11,4,0,45
37587,2020,2019-20,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,G,SG,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.28,6.225,23,4,0,58
37593,2020,2019-20,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,PF,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.63,6.885,12,4,1,5
37597,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.83,7.965,28,4,1,22
37598,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.29,8.135,26,4,1,33
37602,2020,2019-20,1610612744,Golden State Warriors,1629672,Eric Paschall,F,PF,02-23-2020,21900847,GSW,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.905,1,4,1,43
37610,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.22,5.985,3,4,2,1
37612,2020,2019-20,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,PF,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.03,6.765000000000001,9,4,2,13
37616,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-23-2020,21900847,GSW,NOP,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.825,0,4,2,34
37624,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.99,6.155,10,4,2,49
37626,2020,2019-20,1610612744,Golden State Warriors,203952,Andrew Wiggins,F,SF,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.26,8.075,26,4,3,11
37631,2020,2019-20,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,SG,02-23-2020,21900847,GSW,NOP,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,6.045,2,4,3,25
37639,2020,2019-20,1610612740,New Orleans Pelicans,1629627,Zion Williamson,F,PF,02-23-2020,21900847,GSW,NOP,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.985,2,4,3,50
37645,2020,2019-20,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,PF,02-23-2020,21900847,GSW,NOP,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.985,2,4,4,13
37647,2020,2019-20,1610612744,Golden State Warriors,203952,Andrew Wiggins,F,SF,02-23-2020,21900847,GSW,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.15,5.915,2,4,4,20
