,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
10231,2020,2019-20,1610612738,Boston Celtics,202689,Kemba Walker,G,PG,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-0.13,10.155,43,4,0,0
10240,2020,2019-20,1610612738,Boston Celtics,202689,Kemba Walker,G,PG,08-04-2020,21901260,MIA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,6.585,24,4,0,13
10259,2020,2019-20,1610612748,Miami Heat,1628389,Bam Adebayo,F,PF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.18,6.775,10,4,0,25
10262,2020,2019-20,1610612738,Boston Celtics,202330,Gordon Hayward,F,SF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.06,6.105,3,4,0,44
10266,2020,2019-20,1610612738,Boston Celtics,202330,Gordon Hayward,F,SF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.38,6.135,5,4,0,48
10269,2020,2019-20,1610612748,Miami Heat,201609,Goran Dragic,G,PG,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,5.765,3,4,0,54
10272,2020,2019-20,1610612748,Miami Heat,1629130,Duncan Robinson,G,SG,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.65,7.725,25,4,1,10
10273,2020,2019-20,1610612738,Boston Celtics,202689,Kemba Walker,G,PG,08-04-2020,21901260,MIA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.29,7.885,24,4,1,26
10277,2020,2019-20,1610612738,Boston Celtics,1628369,Jayson Tatum,F,PF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.3199999999999998,6.555,15,4,1,34
10279,2020,2019-20,1610612748,Miami Heat,1629130,Duncan Robinson,G,SG,08-04-2020,21901260,MIA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,5.615,23,4,1,43
10283,2020,2019-20,1610612748,Miami Heat,2738,Andre Iguodala,F,SF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.27,5.835,22,4,2,12
10288,2020,2019-20,1610612738,Boston Celtics,1627759,Jaylen Brown,G,SG,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,5.765,23,4,2,37
10297,2020,2019-20,1610612738,Boston Celtics,1627759,Jaylen Brown,G,SG,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.49,7.845,25,4,3,3
10300,2020,2019-20,1610612748,Miami Heat,1629130,Duncan Robinson,G,SG,08-04-2020,21901260,MIA,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.42,6.335,24,4,3,19
10301,2020,2019-20,1610612748,Miami Heat,1628389,Bam Adebayo,F,PF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.905,2,4,3,24
10311,2020,2019-20,1610612738,Boston Celtics,202954,Brad Wanamaker,G,PG,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.43,6.215,6,4,3,46
10314,2020,2019-20,1610612738,Boston Celtics,1628369,Jayson Tatum,F,PF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.2,8.205,27,4,3,58
10316,2020,2019-20,1610612748,Miami Heat,2738,Andre Iguodala,F,SF,08-04-2020,21901260,MIA,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.01,8.025,24,4,4,19
10318,2020,2019-20,1610612738,Boston Celtics,1628464,Daniel Theis,C,C,08-04-2020,21901260,MIA,BOS,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.01,6.035,2,4,4,41
