,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
85764,2020,2019-20,1610612763,Memphis Grizzlies,1629630,Ja Morant,G,PG,01-10-2020,21900571,MEM,SAS,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.815,0,4,0,21
85767,2020,2019-20,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,01-10-2020,21900571,MEM,SAS,Missed Shot,False,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.815,1,4,0,41
85769,2020,2019-20,1610612763,Memphis Grizzlies,1628960,Grayson Allen,G,SG,01-10-2020,21900571,MEM,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.32,5.695,23,4,0,50
85789,2020,2019-20,1610612763,Memphis Grizzlies,1629630,Ja Morant,G,PG,01-10-2020,21900571,MEM,SAS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.25,6.835,10,4,1,54
85792,2020,2019-20,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,01-10-2020,21900571,MEM,SAS,Missed Shot,False,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.85,8.254999999999999,26,4,2,13
85802,2020,2019-20,1610612759,San Antonio Spurs,201942,DeMar DeRozan,F,SF,01-10-2020,21900571,MEM,SAS,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,2,31
85807,2020,2019-20,1610612759,San Antonio Spurs,201942,DeMar DeRozan,F,SF,01-10-2020,21900571,MEM,SAS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.58,5.885,5,4,2,35
85813,2020,2019-20,1610612763,Memphis Grizzlies,1629630,Ja Morant,G,PG,01-10-2020,21900571,MEM,SAS,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.22,6.805,10,4,2,51
85820,2020,2019-20,1610612763,Memphis Grizzlies,202685,Jonas Valanciunas,C,C,01-10-2020,21900571,MEM,SAS,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.75,5.795,7,4,3,21
85836,2020,2019-20,1610612759,San Antonio Spurs,1627854,Bryn Forbes,G,SG,01-10-2020,21900571,MEM,SAS,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.26,5.905,22,4,3,42
