,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
84424,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.12,8.344999999999999,25,4,0,2
84426,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.36,7.935,25,4,0,51
84430,2020,2019-20,1610612738,Boston Celtics,202683,Enes Freedom,C,C,01-11-2020,21900578,BOS,NOP,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,1,10
84433,2020,2019-20,1610612738,Boston Celtics,202683,Enes Freedom,C,C,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.935,1,4,1,11
84436,2020,2019-20,1610612738,Boston Celtics,1629035,Carsen Edwards,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,6.025,2,4,1,13
84438,2020,2019-20,1610612738,Boston Celtics,202954,Brad Wanamaker,G,PG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.22,6.035,3,4,1,19
84440,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.05,8.075,25,4,1,38
84443,2020,2019-20,1610612738,Boston Celtics,1628400,Semi Ojeleye,F,PF,01-11-2020,21900578,BOS,NOP,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.905,1,4,1,49
84445,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.42,6.005,4,4,1,53
84447,2020,2019-20,1610612738,Boston Celtics,202683,Enes Freedom,C,C,01-11-2020,21900578,BOS,NOP,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,6.025,2,4,2,1
84450,2020,2019-20,1610612738,Boston Celtics,1628400,Semi Ojeleye,F,PF,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.16,6.065,3,4,2,5
84453,2020,2019-20,1610612740,New Orleans Pelicans,1629637,Jaxson Hayes,C,C,01-11-2020,21900578,BOS,NOP,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.14,5.945,2,4,2,22
84459,2020,2019-20,1610612738,Boston Celtics,1629035,Carsen Edwards,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.31,5.865,23,4,2,37
84460,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.3399999999999999,6.365,6,4,2,59
84463,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.8800000000000001,7.665,20,4,3,22
84466,2020,2019-20,1610612738,Boston Celtics,202954,Brad Wanamaker,G,PG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.29,5.975,3,4,3,40
84468,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.3,8.085,26,4,3,54
84471,2020,2019-20,1610612738,Boston Celtics,1629035,Carsen Edwards,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.26,7.995,25,4,4,5
84472,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.24,5.995,22,4,4,13
84476,2020,2019-20,1610612738,Boston Celtics,1629035,Carsen Edwards,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6799999999999999,8.344999999999999,26,4,4,21
84477,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.22,5.995,3,4,4,30
84482,2020,2019-20,1610612738,Boston Celtics,1629750,Javonte Green,G,SG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.53,7.835,25,4,4,44
84488,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.935,2,4,4,51
84491,2020,2019-20,1610612740,New Orleans Pelicans,1629637,Jaxson Hayes,C,C,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,6.005,2,4,5,0
84496,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7399999999999998,7.495,24,4,5,3
84499,2020,2019-20,1610612738,Boston Celtics,1629035,Carsen Edwards,G,SG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.38,6.985,18,4,5,15
84524,2020,2019-20,1610612738,Boston Celtics,1628400,Semi Ojeleye,F,PF,01-11-2020,21900578,BOS,NOP,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.37,8.405000000000001,26,4,6,4
84528,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.5,7.315,16,4,6,13
84535,2020,2019-20,1610612738,Boston Celtics,202954,Brad Wanamaker,G,PG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,6.035,2,4,6,40
84538,2020,2019-20,1610612740,New Orleans Pelicans,202734,E'Twaun Moore,G,SG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.22,6.985,25,4,7,0
84545,2020,2019-20,1610612738,Boston Celtics,202683,Enes Freedom,C,C,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,7,6
84548,2020,2019-20,1610612738,Boston Celtics,1629750,Javonte Green,G,SG,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.14,5.945,2,4,7,9
84549,2020,2019-20,1610612740,New Orleans Pelicans,202734,E'Twaun Moore,G,SG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.08,5.975,2,4,7,29
84551,2020,2019-20,1610612738,Boston Celtics,1629750,Javonte Green,G,SG,01-11-2020,21900578,BOS,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.915,1,4,7,36
84559,2020,2019-20,1610612738,Boston Celtics,202683,Enes Freedom,C,C,01-11-2020,21900578,BOS,NOP,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,6.125,3,4,7,46
84561,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,01-11-2020,21900578,BOS,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.19,5.945,2,4,8,7
