,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
136293,2020,2019-20,1610612742,Dallas Mavericks,203939,Dwight Powell,C,C,12-01-2019,21900287,LAL,DAL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.96,6.9350000000000005,15,4,0,29
136296,2020,2019-20,1610612747,Los Angeles Lakers,203584,Troy Daniels,G,SG,12-01-2019,21900287,LAL,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.83,7.715,26,4,0,54
136299,2020,2019-20,1610612747,Los Angeles Lakers,1626188,Quinn Cook,G,PG,12-01-2019,21900287,LAL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.21,6.9350000000000005,24,4,0,57
136304,2020,2019-20,1610612742,Dallas Mavericks,1627827,Dorian Finney-Smith,F,PF,12-01-2019,21900287,LAL,DAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,1,5
136308,2020,2019-20,1610612742,Dallas Mavericks,203939,Dwight Powell,C,C,12-01-2019,21900287,LAL,DAL,Missed Shot,False,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,6.405,6,4,1,8
136310,2020,2019-20,1610612747,Los Angeles Lakers,201580,JaVale McGee,C,C,12-01-2019,21900287,LAL,DAL,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,1,26
136314,2020,2019-20,1610612747,Los Angeles Lakers,203584,Troy Daniels,G,SG,12-01-2019,21900287,LAL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.02,7.445,26,4,1,28
136319,2020,2019-20,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,12-01-2019,21900287,LAL,DAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.24,6.505,7,4,1,46
136323,2020,2019-20,1610612742,Dallas Mavericks,1628382,Justin Jackson,F,PF,12-01-2019,21900287,LAL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.58,8.085,27,4,2,2
136336,2020,2019-20,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,12-01-2019,21900287,LAL,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.91,7.655,26,4,2,15
