,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
113688,2020,2019-20,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.38,7.935,25,4,0,5
113694,2020,2019-20,1610612737,Atlanta Hawks,1629631,De'Andre Hunter,F,SF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.855,0,4,0,8
113699,2020,2019-20,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.03,7.255,25,4,0,33
113700,2020,2019-20,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-19-2019,21900416,ATL,UTA,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.925,1,4,0,42
113701,2020,2019-20,1610612762,Utah Jazz,1626220,Royce O'Neale,F,SF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.4300000000000002,7.935,25,4,0,44
113709,2020,2019-20,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.0699999999999999,6.195,4,4,1,13
113710,2020,2019-20,1610612762,Utah Jazz,204060,Joe Ingles,F,PF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.08,6.295,5,4,1,24
113715,2020,2019-20,1610612737,Atlanta Hawks,203953,Jabari Parker,F,PF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.19,6.375,6,4,1,47
113716,2020,2019-20,1610612762,Utah Jazz,204060,Joe Ingles,F,PF,12-19-2019,21900416,ATL,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.875,1,4,1,59
113718,2020,2019-20,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.04,7.075,13,4,2,17
113724,2020,2019-20,1610612737,Atlanta Hawks,203953,Jabari Parker,F,PF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.875,1,4,2,39
113725,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.885,1,4,2,56
113727,2020,2019-20,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.71,6.765000000000001,12,4,3,14
113731,2020,2019-20,1610612762,Utah Jazz,1626220,Royce O'Neale,F,SF,12-19-2019,21900416,ATL,UTA,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.915,1,4,3,24
113735,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.825,1,4,3,46
113737,2020,2019-20,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.32,6.885,11,4,3,56
113740,2020,2019-20,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.74,8.254999999999999,25,4,4,12
113749,2020,2019-20,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.16,5.945,2,4,4,32
113751,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.8099999999999999,7.025,14,4,4,39
113753,2020,2019-20,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.98,8.155000000000001,25,4,5,3
113754,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.04,5.905,1,4,5,17
113757,2020,2019-20,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.62,8.295,25,4,5,26
113758,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.6,6.645,10,4,5,38
113769,2020,2019-20,1610612737,Atlanta Hawks,1629027,Trae Young,G,PG,12-19-2019,21900416,ATL,UTA,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.09,8.355,28,4,6,0
113772,2020,2019-20,1610612762,Utah Jazz,1626144,Emmanuel Mudiay,G,PG,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,6.015,22,4,6,5
113775,2020,2019-20,1610612737,Atlanta Hawks,1628981,Bruno Fernando,C,C,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.62,8.285,25,4,6,26
113776,2020,2019-20,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-19-2019,21900416,ATL,UTA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.975,2,4,6,37
113778,2020,2019-20,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.975,2,4,6,40
113779,2020,2019-20,1610612762,Utah Jazz,204060,Joe Ingles,F,PF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.1,8.235,26,4,6,58
113784,2020,2019-20,1610612737,Atlanta Hawks,1629631,De'Andre Hunter,F,SF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.09,7.215,18,4,7,13
113785,2020,2019-20,1610612762,Utah Jazz,204060,Joe Ingles,F,PF,12-19-2019,21900416,ATL,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.67,7.755,25,4,7,29
113788,2020,2019-20,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,12-19-2019,21900416,ATL,UTA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.14,7.445,16,4,8,0
