,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
26832,2020,2019-20,1610612737,Atlanta Hawks,1628981,Bruno Fernando,C,C,03-02-2020,21900905,ATL,MEM,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.905,1,4,0,20
26833,2020,2019-20,1610612763,Memphis Grizzlies,201229,Anthony Tolliver,F,PF,03-02-2020,21900905,ATL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.24,6.625,23,4,0,35
26834,2020,2019-20,1610612763,Memphis Grizzlies,1629139,Yuta Watanabe,F,SF,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.53,6.195,15,4,0,57
26835,2020,2019-20,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,6.165,23,4,1,18
26836,2020,2019-20,1610612763,Memphis Grizzlies,1629723,John Konchar,G,SG,03-02-2020,21900905,ATL,MEM,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.19,8.094999999999999,26,4,1,37
26837,2020,2019-20,1610612737,Atlanta Hawks,1629631,De'Andre Hunter,F,SF,03-02-2020,21900905,ATL,MEM,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.04,5.905,1,4,1,51
26838,2020,2019-20,1610612763,Memphis Grizzlies,201229,Anthony Tolliver,F,PF,03-02-2020,21900905,ATL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.1,8.325,25,4,2,19
26839,2020,2019-20,1610612737,Atlanta Hawks,1628989,Kevin Huerter,G,SG,03-02-2020,21900905,ATL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.56,7.725,24,4,2,37
26840,2020,2019-20,1610612763,Memphis Grizzlies,1629741,Marko Guduric,G,SG,03-02-2020,21900905,ATL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.935,1,4,2,52
26841,2020,2019-20,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,03-02-2020,21900905,ATL,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.6,7.665,24,4,3,13
26842,2020,2019-20,1610612763,Memphis Grizzlies,203476,Gorgui Dieng,C,C,03-02-2020,21900905,ATL,MEM,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.855,0,4,3,29
26844,2020,2019-20,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0699999999999999,7.425,16,4,3,41
26846,2020,2019-20,1610612737,Atlanta Hawks,1628381,John Collins,F,PF,03-02-2020,21900905,ATL,MEM,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.875,1,4,4,25
26848,2020,2019-20,1610612763,Memphis Grizzlies,1629001,De'Anthony Melton,G,PG,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.01,8.275,25,4,4,41
26851,2020,2019-20,1610612763,Memphis Grizzlies,1629723,John Konchar,G,SG,03-02-2020,21900905,ATL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.08,6.325,5,4,5,13
26858,2020,2019-20,1610612737,Atlanta Hawks,1629631,De'Andre Hunter,F,SF,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.06,7.815,22,4,5,32
26865,2020,2019-20,1610612737,Atlanta Hawks,1626203,Treveon Graham,F,SF,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.935,1,4,6,4
26867,2020,2019-20,1610612763,Memphis Grizzlies,203476,Gorgui Dieng,C,C,03-02-2020,21900905,ATL,MEM,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.885,1,4,6,22
26877,2020,2019-20,1610612763,Memphis Grizzlies,1626145,Tyus Jones,G,PG,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.15,6.835,10,4,6,26
26880,2020,2019-20,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,03-02-2020,21900905,ATL,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.895,1,4,6,44
