,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
26845,2020,2019-20,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Back Court,BC,Back Court Shot,-2.12,9.965,46,4,0,0
26850,2020,2019-20,1610612742,Dallas Mavericks,1627827,Dorian Finney-Smith,F,PF,03-02-2020,21900907,CHI,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.16,8.254999999999999,27,4,0,4
26861,2020,2019-20,1610612742,Dallas Mavericks,1627827,Dorian Finney-Smith,F,PF,03-02-2020,21900907,CHI,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.25,6.125,22,4,0,15
26863,2020,2019-20,1610612742,Dallas Mavericks,1628467,Maxi Kleber,F,PF,03-02-2020,21900907,CHI,DAL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,6.035,2,4,0,18
26869,2020,2019-20,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-02-2020,21900907,CHI,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.855,0,4,0,25
26873,2020,2019-20,1610612742,Dallas Mavericks,1629029,Luka Doncic,G,PG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.06,8.355,25,4,0,41
26878,2020,2019-20,1610612741,Chicago Bulls,203107,Tomas Satoransky,G,SG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,0,46
26882,2020,2019-20,1610612741,Chicago Bulls,201152,Thaddeus Young,F,PF,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.02,6.425,6,4,0,53
26890,2020,2019-20,1610612742,Dallas Mavericks,1628467,Maxi Kleber,F,PF,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.28,8.275,28,4,1,20
26901,2020,2019-20,1610612741,Chicago Bulls,1629690,Adam Mokoka,F,SF,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.25,8.155000000000001,26,4,1,49
26907,2020,2019-20,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.84,7.665,26,4,2,3
26911,2020,2019-20,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8400000000000001,8.105,24,4,2,16
26919,2020,2019-20,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.785,1,4,2,21
26925,2020,2019-20,1610612742,Dallas Mavericks,1627827,Dorian Finney-Smith,F,PF,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.23,6.045,22,4,2,35
26934,2020,2019-20,1610612742,Dallas Mavericks,201584,Courtney Lee,G,SG,03-02-2020,21900907,CHI,DAL,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.14,6.255,5,4,3,7
26938,2020,2019-20,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.12,7.105,25,4,3,29
26960,2020,2019-20,1610612741,Chicago Bulls,1629655,Daniel Gafford,C,C,03-02-2020,21900907,CHI,DAL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.895,1,4,4,7
26964,2020,2019-20,1610612742,Dallas Mavericks,203501,Tim Hardaway Jr.,G,SG,03-02-2020,21900907,CHI,DAL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.51,7.275,15,4,4,26
26967,2020,2019-20,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-02-2020,21900907,CHI,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.885,1,4,4,42
26972,2020,2019-20,1610612741,Chicago Bulls,201152,Thaddeus Young,F,PF,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.795,1,4,4,54
26985,2020,2019-20,1610612741,Chicago Bulls,201152,Thaddeus Young,F,PF,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,5,33
26997,2020,2019-20,1610612741,Chicago Bulls,201152,Thaddeus Young,F,PF,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.22,5.815,2,4,5,38
27002,2020,2019-20,1610612742,Dallas Mavericks,201584,Courtney Lee,G,SG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.18,6.995,24,4,5,54
27011,2020,2019-20,1610612741,Chicago Bulls,1629632,Coby White,G,PG,03-02-2020,21900907,CHI,DAL,Made Shot,True,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.18,6.815,10,4,6,19
27022,2020,2019-20,1610612741,Chicago Bulls,203107,Tomas Satoransky,G,SG,03-02-2020,21900907,CHI,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.09,8.165,26,4,6,42
27025,2020,2019-20,1610612741,Chicago Bulls,1627853,Ryan Arcidiacono,G,PG,03-02-2020,21900907,CHI,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.86,7.535,25,4,6,48
