,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
43181,2020,2019-20,1610612748,Miami Heat,1629134,Kendrick Nunn,G,PG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7100000000000002,7.615,25,4,0,30
43209,2020,2019-20,1610612748,Miami Heat,202710,Jimmy Butler,F,SF,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.49,7.875,25,4,0,47
43212,2020,2019-20,1610612762,Utah Jazz,1626220,Royce O'Neale,F,SF,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.22,5.605,22,4,0,55
43218,2020,2019-20,1610612748,Miami Heat,201609,Goran Dragic,G,PG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,6.455,23,4,1,15
43230,2020,2019-20,1610612748,Miami Heat,1629130,Duncan Robinson,G,SG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,5.775,22,4,1,29
43240,2020,2019-20,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,02-12-2020,21900816,UTA,MIA,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.23,5.815,2,4,1,31
43246,2020,2019-20,1610612748,Miami Heat,201609,Goran Dragic,G,PG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.6,6.905,12,4,1,41
43248,2020,2019-20,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.16,8.254999999999999,27,4,1,49
43259,2020,2019-20,1610612748,Miami Heat,202710,Jimmy Butler,F,SF,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.11,6.275,5,4,2,10
43276,2020,2019-20,1610612748,Miami Heat,202710,Jimmy Butler,F,SF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,6.085,3,4,2,43
43279,2020,2019-20,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.17,7.115,25,4,2,56
43286,2020,2019-20,1610612748,Miami Heat,203109,Jae Crowder,F,SF-PF,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.03,8.265,24,4,3,8
43292,2020,2019-20,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.2,6.905,11,4,3,16
43297,2020,2019-20,1610612748,Miami Heat,2738,Andre Iguodala,F,SF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.31,7.935,25,4,3,43
43301,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,02-12-2020,21900816,UTA,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.14,7.985,24,4,4,3
43314,2020,2019-20,1610612748,Miami Heat,201609,Goran Dragic,G,PG,02-12-2020,21900816,UTA,MIA,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.18,5.895,2,4,4,25
43321,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.27,7.365,20,4,4,34
43351,2020,2019-20,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.01,5.985,2,4,5,3
43356,2020,2019-20,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.32,5.905,3,4,5,5
43362,2020,2019-20,1610612762,Utah Jazz,203903,Jordan Clarkson,G,SG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.18,6.515000000000001,7,4,5,34
43369,2020,2019-20,1610612748,Miami Heat,202710,Jimmy Butler,F,SF,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.71,6.985,14,4,5,52
43377,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.91,7.065,15,4,6,5
43386,2020,2019-20,1610612748,Miami Heat,1629130,Duncan Robinson,G,SG,02-12-2020,21900816,UTA,MIA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0699999999999999,8.335,25,4,6,15
43388,2020,2019-20,1610612762,Utah Jazz,202711,Bojan Bogdanovic,F,SF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.51,6.565,9,4,6,29
43393,2020,2019-20,1610612748,Miami Heat,1628389,Bam Adebayo,F,PF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.25,5.845,2,4,6,40
43406,2020,2019-20,1610612762,Utah Jazz,1628378,Donovan Mitchell,G,SG,02-12-2020,21900816,UTA,MIA,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.1,7.045,24,4,6,56
43411,2020,2019-20,1610612748,Miami Heat,2738,Andre Iguodala,F,SF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,5.725,23,4,7,19
43426,2020,2019-20,1610612762,Utah Jazz,204060,Joe Ingles,F,PF,02-12-2020,21900816,UTA,MIA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.3,6.015,3,4,7,37
