,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
781,2020,2019-20,1610612747,Los Angeles Lakers,1626188,Quinn Cook,G,PG,08-13-2020,21901310,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.3,7.935,25,4,0,21
784,2020,2019-20,1610612758,Sacramento Kings,1629657,Kyle Guy,G,SG,08-13-2020,21901310,LAL,SAC,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.19,5.935,2,4,0,36
790,2020,2019-20,1610612747,Los Angeles Lakers,1629659,Talen Horton-Tucker,G,SG,08-13-2020,21901310,LAL,SAC,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.16,5.965,2,4,0,43
791,2020,2019-20,1610612758,Sacramento Kings,1627812,Yogi Ferrell,G,PG,08-13-2020,21901310,LAL,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.18,5.975,2,4,0,53
792,2020,2019-20,1610612747,Los Angeles Lakers,1626188,Quinn Cook,G,PG,08-13-2020,21901310,LAL,SAC,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-0.8699999999999999,6.295,10,4,1,0
793,2020,2019-20,1610612758,Sacramento Kings,203953,Jabari Parker,F,PF,08-13-2020,21901310,LAL,SAC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.875,2,4,1,8
799,2020,2019-20,1610612758,Sacramento Kings,1629657,Kyle Guy,G,SG,08-13-2020,21901310,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.64,7.735,25,4,1,24
807,2020,2019-20,1610612758,Sacramento Kings,1629657,Kyle Guy,G,SG,08-13-2020,21901310,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,0.8699999999999999,8.235,26,4,1,45
815,2020,2019-20,1610612747,Los Angeles Lakers,1626188,Quinn Cook,G,PG,08-13-2020,21901310,LAL,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.92,7.285,17,4,1,56
818,2020,2019-20,1610612758,Sacramento Kings,1629610,DaQuan Jeffries,G,SG,08-13-2020,21901310,LAL,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.4,7.835,24,4,2,2
823,2020,2019-20,1610612747,Los Angeles Lakers,1629719,Devontae Cacok,C,C,08-13-2020,21901310,LAL,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.24,5.965,3,4,2,13
