,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
163482,2020,2019-20,1610612766,Charlotte Hornets,1628984,Devonte' Graham,G,PG,11-10-2019,21900134,PHI,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.67,8.385,26,4,0,34
163488,2020,2019-20,1610612766,Charlotte Hornets,1629023,P.J. Washington,F,PF,11-10-2019,21900134,PHI,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.26,6.035,22,4,0,43
163510,2020,2019-20,1610612766,Charlotte Hornets,1628984,Devonte' Graham,G,PG,11-10-2019,21900134,PHI,CHA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.02,8.405000000000001,26,4,1,32
163512,2020,2019-20,1610612755,Philadelphia 76ers,203516,James Ennis III,F,SF-SG,11-10-2019,21900134,PHI,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.0,7.355,25,4,1,43
163518,2020,2019-20,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,PG,11-10-2019,21900134,PHI,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.3,6.525,24,4,2,0
163523,2020,2019-20,1610612766,Charlotte Hornets,1629023,P.J. Washington,F,PF,11-10-2019,21900134,PHI,CHA,Made Shot,True,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,6.495,24,4,2,28
163537,2020,2019-20,1610612755,Philadelphia 76ers,203526,Raul Neto,G,PG,11-10-2019,21900134,PHI,CHA,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.935,1,4,2,46
163552,2020,2019-20,1610612755,Philadelphia 76ers,203118,Mike Scott,F,PF,11-10-2019,21900134,PHI,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.21,6.785,24,4,3,16
163558,2020,2019-20,1610612766,Charlotte Hornets,203469,Cody Zeller,C,C,11-10-2019,21900134,PHI,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.38,8.504999999999999,27,4,3,35
163566,2020,2019-20,1610612755,Philadelphia 76ers,203526,Raul Neto,G,PG,11-10-2019,21900134,PHI,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.28,6.895,25,4,3,46
