,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
171074,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,11-04-2019,21900092,BKN,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,5.975,23,4,0,28
171078,2020,2019-20,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,PF,11-04-2019,21900092,BKN,NOP,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0699999999999999,6.365,5,4,0,43
171084,2020,2019-20,1610612751,Brooklyn Nets,203925,Joe Harris,F,SF,11-04-2019,21900092,BKN,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.26,7.965,25,4,0,53
171085,2020,2019-20,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,PF,11-04-2019,21900092,BKN,NOP,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0699999999999999,6.835,10,4,1,15
171090,2020,2019-20,1610612751,Brooklyn Nets,1627747,Caris LeVert,G,SG,11-04-2019,21900092,BKN,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.28,6.495,23,4,1,27
171092,2020,2019-20,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,PF,11-04-2019,21900092,BKN,NOP,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.22,6.295,5,4,1,43
171100,2020,2019-20,1610612751,Brooklyn Nets,203925,Joe Harris,F,SF,11-04-2019,21900092,BKN,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.43,8.385,26,4,1,55
171103,2020,2019-20,1610612740,New Orleans Pelicans,1627742,Brandon Ingram,F,PF,11-04-2019,21900092,BKN,NOP,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.11,6.045,11,4,2,22
171106,2020,2019-20,1610612751,Brooklyn Nets,1627747,Caris LeVert,G,SG,11-04-2019,21900092,BKN,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.3299999999999999,6.225,5,4,2,36
171108,2020,2019-20,1610612740,New Orleans Pelicans,202734,E'Twaun Moore,G,SG,11-04-2019,21900092,BKN,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.41,7.885,25,4,2,56
