,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
25565,2020,2019-20,1610612759,San Antonio Spurs,201942,DeMar DeRozan,F,SF,03-03-2020,21900909,CHA,SAS,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.8699999999999999,7.305,17,4,0,19
25568,2020,2019-20,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,PG,03-03-2020,21900909,CHA,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.865,1,4,0,42
25570,2020,2019-20,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,03-03-2020,21900909,CHA,SAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.15,7.265,18,4,0,52
25573,2020,2019-20,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,03-03-2020,21900909,CHA,SAS,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.6799999999999999,6.395,9,4,1,1
25583,2020,2019-20,1610612759,San Antonio Spurs,201942,DeMar DeRozan,F,SF,03-03-2020,21900909,CHA,SAS,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.01,7.115,16,4,1,32
25592,2020,2019-20,1610612766,Charlotte Hornets,1628997,Caleb Martin,F,SF,03-03-2020,21900909,CHA,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.875,1,4,1,52
25596,2020,2019-20,1610612759,San Antonio Spurs,1627749,Dejounte Murray,G,PG,03-03-2020,21900909,CHA,SAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.44,7.495,17,4,2,12
25603,2020,2019-20,1610612766,Charlotte Hornets,1628997,Caleb Martin,F,SF,03-03-2020,21900909,CHA,SAS,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.32,5.875,3,4,2,37
25605,2020,2019-20,1610612759,San Antonio Spurs,200752,Rudy Gay,F,PF,03-03-2020,21900909,CHA,SAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.14,6.925,11,4,3,3
25607,2020,2019-20,1610612766,Charlotte Hornets,1626179,Terry Rozier,G,PG,03-03-2020,21900909,CHA,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.815,0,4,3,19
