,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
41651,2020,2019-20,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,G,SG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.39,8.165,27,4,0,13
41654,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.02,8.435,26,4,0,21
41658,2020,2019-20,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.83,7.815,27,4,0,30
41659,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-20-2020,21900825,GSW,HOU,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.08,6.835,10,4,0,41
41669,2020,2019-20,1610612745,Houston Rockets,1626187,Michael Frazier II,,,02-20-2020,21900825,GSW,HOU,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.825,0,4,1,4
41679,2020,2019-20,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,G,SG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.08,6.075,3,4,1,15
41689,2020,2019-20,1610612744,Golden State Warriors,1629308,Juan Toscano-Anderson,G,SG,02-20-2020,21900825,GSW,HOU,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.965,2,4,1,51
41696,2020,2019-20,1610612745,Houston Rockets,201145,Jeff Green,F,PF-C,02-20-2020,21900825,GSW,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.28,7.155,26,4,2,15
41699,2020,2019-20,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.0699999999999998,8.305,27,4,2,28
41704,2020,2019-20,1610612745,Houston Rockets,203998,Bruno Caboclo,C,C,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7100000000000002,8.035,28,4,2,37
41706,2020,2019-20,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,02-20-2020,21900825,GSW,HOU,Made Shot,True,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.22,8.405000000000001,26,4,2,49
41713,2020,2019-20,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,02-20-2020,21900825,GSW,HOU,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.22,7.495,17,4,3,12
41723,2020,2019-20,1610612745,Houston Rockets,201145,Jeff Green,F,PF-C,02-20-2020,21900825,GSW,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.13,8.575,28,4,3,30
41727,2020,2019-20,1610612744,Golden State Warriors,1626172,Kevon Looney,C,C,02-20-2020,21900825,GSW,HOU,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.54,5.975,15,4,3,53
41728,2020,2019-20,1610612745,Houston Rockets,1626187,Michael Frazier II,,,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.49,7.885,25,4,4,11
41730,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.86,7.905,28,4,4,22
41732,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-20-2020,21900825,GSW,HOU,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,6.115,3,4,4,49
41734,2020,2019-20,1610612745,Houston Rockets,201145,Jeff Green,F,PF-C,02-20-2020,21900825,GSW,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,6.005,2,4,4,58
41744,2020,2019-20,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.44,6.275,6,4,5,17
41751,2020,2019-20,1610612744,Golden State Warriors,1629065,Ky Bowman,G,PG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.6599999999999999,6.455,9,4,5,46
41765,2020,2019-20,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,02-20-2020,21900825,GSW,HOU,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,6.025,2,4,6,7
41766,2020,2019-20,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.52,8.115,27,4,6,22
41770,2020,2019-20,1610612745,Houston Rockets,203085,Austin Rivers,G,SG,02-20-2020,21900825,GSW,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.06,7.345,25,4,6,36
41774,2020,2019-20,1610612744,Golden State Warriors,1629673,Jordan Poole,G,SG,02-20-2020,21900825,GSW,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.31,6.695,24,4,6,58
