,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
16393,2020,2019-20,1610612747,Los Angeles Lakers,203076,Anthony Davis,F,PF,03-10-2020,21900968,LAL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.88,7.505,25,4,0,0
16398,2020,2019-20,1610612747,Los Angeles Lakers,2544,LeBron James,G,PG,03-10-2020,21900968,LAL,BKN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,6.105,3,4,0,9
16403,2020,2019-20,1610612751,Brooklyn Nets,203915,Spencer Dinwiddie,G,PG,03-10-2020,21900968,LAL,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-0.97,7.245,17,4,0,28
16406,2020,2019-20,1610612747,Los Angeles Lakers,203076,Anthony Davis,F,PF,03-10-2020,21900968,LAL,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.63,8.195,25,4,0,43
16417,2020,2019-20,1610612751,Brooklyn Nets,201599,DeAndre Jordan,C,C,03-10-2020,21900968,LAL,BKN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,0,54
16421,2020,2019-20,1610612751,Brooklyn Nets,203915,Spencer Dinwiddie,G,PG,03-10-2020,21900968,LAL,BKN,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.29,6.085,4,4,0,57
16425,2020,2019-20,1610612747,Los Angeles Lakers,201980,Danny Green,G,SG,03-10-2020,21900968,LAL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.33,6.105,23,4,1,20
16434,2020,2019-20,1610612747,Los Angeles Lakers,2544,LeBron James,G,PG,03-10-2020,21900968,LAL,BKN,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.925,1,4,1,47
16440,2020,2019-20,1610612751,Brooklyn Nets,1627747,Caris LeVert,G,SG,03-10-2020,21900968,LAL,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.7399999999999998,7.725,26,4,1,55
16443,2020,2019-20,1610612747,Los Angeles Lakers,203076,Anthony Davis,F,PF,03-10-2020,21900968,LAL,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.72,6.785,19,4,2,19
