,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
17922,2020,2019-20,1610612743,Denver Nuggets,203584,Troy Daniels,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,5.975,22,4,0,25
17923,2020,2019-20,1610612743,Denver Nuggets,1628408,P.J. Dozier,,,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.03,6.745,9,4,0,30
17929,2020,2019-20,1610612749,Milwaukee Bucks,1628425,Sterling Brown,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.19,8.145,26,4,0,46
17936,2020,2019-20,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.14,7.985,24,4,0,58
17937,2020,2019-20,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.835,1,4,1,9
17939,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.16,7.955,24,4,1,22
17941,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.4,6.275,14,4,1,30
17942,2020,2019-20,1610612743,Denver Nuggets,203115,Will Barton,F,SF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.22,5.945,22,4,1,51
17943,2020,2019-20,1610612749,Milwaukee Bucks,1628425,Sterling Brown,F,SF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.13,6.945,11,4,2,11
17945,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.26,5.805,22,4,2,40
17946,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.2,6.215,22,4,3,0
17947,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.24,5.885,2,4,3,8
17948,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.09,7.265,14,4,3,33
17952,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.67,7.465,18,4,4,2
17954,2020,2019-20,1610612749,Milwaukee Bucks,1628425,Sterling Brown,F,SF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.23,6.195,22,4,4,21
17956,2020,2019-20,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.24,5.925,22,4,4,35
17958,2020,2019-20,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.3,6.285,23,4,4,55
17959,2020,2019-20,1610612749,Milwaukee Bucks,202083,Wesley Matthews,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.43,8.385,26,4,5,0
17962,2020,2019-20,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.1,6.775,10,4,5,6
17964,2020,2019-20,1610612749,Milwaukee Bucks,201577,Robin Lopez,C,C,03-09-2020,21900958,DEN,MIL,Made Shot,True,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.815,0,4,5,25
17967,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.63,7.145,15,4,5,44
17968,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.82,8.045,24,4,6,0
17973,2020,2019-20,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.25,6.005,22,4,6,41
17974,2020,2019-20,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.44,7.845,25,4,6,52
17980,2020,2019-20,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.19,5.875,2,4,7,7
17982,2020,2019-20,1610612749,Milwaukee Bucks,1628425,Sterling Brown,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.14,5.975,2,4,7,12
17986,2020,2019-20,1610612743,Denver Nuggets,203486,Mason Plumlee,C,C,03-09-2020,21900958,DEN,MIL,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.825,0,4,7,39
17987,2020,2019-20,1610612749,Milwaukee Bucks,1628412,Frank Mason III,G,PG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.51,7.495,17,4,7,58
17989,2020,2019-20,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.11,7.445,16,4,8,11
17991,2020,2019-20,1610612749,Milwaukee Bucks,202083,Wesley Matthews,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.11,8.225,26,4,8,25
17992,2020,2019-20,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.65,7.705,25,4,8,43
17997,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.82,7.745,26,4,8,55
17999,2020,2019-20,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.22,6.955,12,4,9,5
18004,2020,2019-20,1610612749,Milwaukee Bucks,201577,Robin Lopez,C,C,03-09-2020,21900958,DEN,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.92,7.275,24,4,9,19
18005,2020,2019-20,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.01,8.094999999999999,25,4,9,29
18009,2020,2019-20,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.38,7.845,24,4,10,0
18011,2020,2019-20,1610612749,Milwaukee Bucks,1628425,Sterling Brown,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.6599999999999999,6.965,13,4,10,4
18013,2020,2019-20,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,-1.14,6.355,12,4,10,18
18017,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.16,7.905,21,4,10,35
18018,2020,2019-20,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.11,7.055,16,4,10,53
18019,2020,2019-20,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.91,8.075,24,4,11,4
18021,2020,2019-20,1610612743,Denver Nuggets,1627750,Jamal Murray,G,PG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.71,6.985,14,4,11,22
18024,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.7100000000000002,7.745,26,4,11,47
18032,2020,2019-20,1610612749,Milwaukee Bucks,1626192,Pat Connaughton,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.0699999999999998,8.725,31,3,0,0
18033,2020,2019-20,1610612743,Denver Nuggets,203486,Mason Plumlee,C,C,03-09-2020,21900958,DEN,MIL,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.23,5.845,2,3,0,0
18036,2020,2019-20,1610612749,Milwaukee Bucks,1628412,Frank Mason III,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.04,8.285,25,3,0,6
18042,2020,2019-20,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.82,7.485,24,3,0,32
18043,2020,2019-20,1610612743,Denver Nuggets,203924,Jerami Grant,F,PF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.54,7.025,13,3,0,44
18044,2020,2019-20,1610612749,Milwaukee Bucks,1628412,Frank Mason III,G,PG,03-09-2020,21900958,DEN,MIL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.14,5.925,2,3,1,6
18046,2020,2019-20,1610612743,Denver Nuggets,1629008,Michael Porter Jr.,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,-1.16,7.085,17,3,1,14
18048,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.25,7.865,24,3,1,31
18050,2020,2019-20,1610612743,Denver Nuggets,203924,Jerami Grant,F,PF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.875,1,3,1,39
18052,2020,2019-20,1610612743,Denver Nuggets,1628420,Monte Morris,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.62,6.355,8,3,1,52
18056,2020,2019-20,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.02,6.605,8,3,2,21
18062,2020,2019-20,1610612749,Milwaukee Bucks,2594,Kyle Korver,F,SF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.27,8.125,23,3,2,49
18066,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.54,5.945,5,3,2,54
18069,2020,2019-20,1610612749,Milwaukee Bucks,1628412,Frank Mason III,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.4900000000000001,6.615,9,3,3,8
18072,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,2.0,7.305,25,3,3,22
18074,2020,2019-20,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.21,5.805,22,3,3,40
18085,2020,2019-20,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.23,8.305,25,3,3,58
18087,2020,2019-20,1610612749,Milwaukee Bucks,201577,Robin Lopez,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.915,22,3,4,9
18089,2020,2019-20,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.15,5.855,1,3,4,25
18091,2020,2019-20,1610612749,Milwaukee Bucks,1628425,Sterling Brown,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.6800000000000002,7.605,24,3,4,38
18093,2020,2019-20,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0699999999999999,5.795,0,3,4,54
18095,2020,2019-20,1610612743,Denver Nuggets,200794,Paul Millsap,F,PF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.24,6.295,5,3,5,13
18098,2020,2019-20,1610612749,Milwaukee Bucks,1628412,Frank Mason III,G,PG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.44,6.415,7,3,7,2
18099,2020,2019-20,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.55,8.205,24,3,5,27
18102,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.1,6.205,4,3,5,32
18107,2020,2019-20,1610612749,Milwaukee Bucks,1628425,Sterling Brown,F,SF,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.25,6.805,10,3,5,50
18109,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.24,6.325,23,3,6,3
18111,2020,2019-20,1610612749,Milwaukee Bucks,202083,Wesley Matthews,G,SG,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.915,1,3,6,11
18113,2020,2019-20,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,03-09-2020,21900958,DEN,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.93,7.325,24,3,6,29
18115,2020,2019-20,1610612749,Milwaukee Bucks,1628391,D.J. Wilson,F,PF,03-09-2020,21900958,DEN,MIL,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.735,0,3,6,57
