,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
138591,2020,2019-20,1610612741,Chicago Bulls,1628374,Lauri Markkanen,F,PF,11-29-2019,21900278,POR,CHI,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.925,1,4,0,1
138593,2020,2019-20,1610612741,Chicago Bulls,203897,Zach LaVine,F,SF,11-29-2019,21900278,POR,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.795,1,4,0,4
138596,2020,2019-20,1610612757,Portland Trail Blazers,202355,Hassan Whiteside,C,C,11-29-2019,21900278,POR,CHI,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.715,0,4,0,8
138600,2020,2019-20,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-29-2019,21900278,POR,CHI,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.77,6.175,8,4,0,9
138605,2020,2019-20,1610612741,Chicago Bulls,203897,Zach LaVine,F,SF,11-29-2019,21900278,POR,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.2,6.045,22,4,0,31
138618,2020,2019-20,1610612741,Chicago Bulls,203897,Zach LaVine,F,SF,11-29-2019,21900278,POR,CHI,Missed Shot,False,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.58,7.765,25,4,1,14
138626,2020,2019-20,1610612741,Chicago Bulls,1628374,Lauri Markkanen,F,PF,11-29-2019,21900278,POR,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.23,5.935,2,4,1,43
138630,2020,2019-20,1610612757,Portland Trail Blazers,2546,Carmelo Anthony,F,PF,11-29-2019,21900278,POR,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.14,5.765,1,4,1,53
138634,2020,2019-20,1610612741,Chicago Bulls,203107,Tomas Satoransky,G,SG,11-29-2019,21900278,POR,CHI,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.32,6.205,5,4,2,15
138638,2020,2019-20,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,11-29-2019,21900278,POR,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-0.96,8.545,29,4,2,27
