,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
4848,2020,2019-20,1610612746,Los Angeles Clippers,1629611,Terance Mann,F,SF,08-09-2020,21901291,LAC,BKN,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.13,5.865,1,4,0,14
4858,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,08-09-2020,21901291,LAC,BKN,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.835,0,4,0,21
4862,2020,2019-20,1610612751,Brooklyn Nets,204020,Tyler Johnson,G,PG-SG,08-09-2020,21901291,LAC,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.62,8.235,29,4,0,25
4865,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,08-09-2020,21901291,LAC,BKN,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.2,8.254999999999999,27,4,0,49
4878,2020,2019-20,1610612751,Brooklyn Nets,1628386,Jarrett Allen,C,C,08-09-2020,21901291,LAC,BKN,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.02,6.375,6,4,1,33
4893,2020,2019-20,1610612746,Los Angeles Clippers,202694,Marcus Morris Sr.,F,SF-PF,08-09-2020,21901291,LAC,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.27,5.935,22,4,1,54
4899,2020,2019-20,1610612751,Brooklyn Nets,202066,Garrett Temple,G,SG,08-09-2020,21901291,LAC,BKN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.41,6.945,12,4,2,11
4904,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,08-09-2020,21901291,LAC,BKN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.48,6.205,15,4,2,32
4909,2020,2019-20,1610612751,Brooklyn Nets,1627747,Caris LeVert,G,SG,08-09-2020,21901291,LAC,BKN,Missed Shot,False,Floating Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.09,7.205,14,4,2,44
4921,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,08-09-2020,21901291,LAC,BKN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.62,6.345,8,4,3,2
