,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
2772,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.855,1,4,0,18
2795,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.78,5.895,7,4,0,31
2811,2020,2019-20,1610612758,Sacramento Kings,202357,Nemanja Bjelica,F,PF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.55,6.305,7,4,0,43
2819,2020,2019-20,1610612758,Sacramento Kings,203992,Bogdan Bogdanovic,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.44,6.4350000000000005,7,4,0,45
2821,2020,2019-20,1610612758,Sacramento Kings,1628385,Harry Giles III,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.875,1,4,1,0
2823,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.935,1,4,1,9
2830,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.32,5.935,23,4,1,32
2840,2020,2019-20,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.14,5.735,1,4,1,46
2845,2020,2019-20,1610612758,Sacramento Kings,1628385,Harry Giles III,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.09,5.775,0,4,1,47
2850,2020,2019-20,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.01,6.405,6,4,1,50
2855,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,5.885,22,4,2,7
2865,2020,2019-20,1610612740,New Orleans Pelicans,1628366,Lonzo Ball,G,PG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.28,5.975,22,4,2,38
2868,2020,2019-20,1610612758,Sacramento Kings,202709,Cory Joseph,G,PG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.12,6.975,24,4,2,57
2876,2020,2019-20,1610612740,New Orleans Pelicans,1626143,Jahlil Okafor,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.06,6.165,3,4,3,22
2882,2020,2019-20,1610612740,New Orleans Pelicans,1628366,Lonzo Ball,G,PG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.03,8.315,25,4,3,51
2886,2020,2019-20,1610612740,New Orleans Pelicans,1626143,Jahlil Okafor,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.11,6.555,7,4,4,0
2899,2020,2019-20,1610612740,New Orleans Pelicans,1629740,Nicolo Melli,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.05,6.295,5,4,4,27
2903,2020,2019-20,1610612758,Sacramento Kings,1628385,Harry Giles III,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.11,5.785,1,4,4,38
2910,2020,2019-20,1610612740,New Orleans Pelicans,1626143,Jahlil Okafor,C,C,08-11-2020,21901302,SAC,NOP,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.09,5.815,0,4,4,58
2914,2020,2019-20,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.855,0,4,5,9
2927,2020,2019-20,1610612758,Sacramento Kings,1628385,Harry Giles III,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.11,6.175,4,4,5,27
2932,2020,2019-20,1610612758,Sacramento Kings,202709,Cory Joseph,G,PG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1699999999999999,5.915,2,4,5,32
2939,2020,2019-20,1610612740,New Orleans Pelicans,1629740,Nicolo Melli,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.04,7.155,24,4,5,50
2943,2020,2019-20,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.815,1,4,6,8
2953,2020,2019-20,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.18,5.875,2,4,6,26
2978,2020,2019-20,1610612740,New Orleans Pelicans,1629637,Jaxson Hayes,C,C,08-11-2020,21901302,SAC,NOP,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.02,5.855,0,4,6,39
2980,2020,2019-20,1610612740,New Orleans Pelicans,1629740,Nicolo Melli,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,-0.6799999999999999,6.345,8,4,6,44
2984,2020,2019-20,1610612758,Sacramento Kings,1629610,DaQuan Jeffries,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.16,6.085,3,4,6,59
3000,2020,2019-20,1610612758,Sacramento Kings,1627812,Yogi Ferrell,G,PG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.54,7.605,23,4,7,38
3010,2020,2019-20,1610612740,New Orleans Pelicans,1628404,Josh Hart,F,SF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.36,7.825,24,4,7,50
3013,2020,2019-20,1610612758,Sacramento Kings,203953,Jabari Parker,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.815,0,4,8,7
3016,2020,2019-20,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.98,7.295,24,4,8,15
3018,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.08,7.555,17,4,8,31
3020,2020,2019-20,1610612758,Sacramento Kings,1629610,DaQuan Jeffries,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.02,6.465,6,4,8,43
3036,2020,2019-20,1610612758,Sacramento Kings,203953,Jabari Parker,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,5.805,0,4,9,9
3041,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.23,5.995,22,4,9,26
3045,2020,2019-20,1610612758,Sacramento Kings,1629610,DaQuan Jeffries,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.5700000000000001,7.715,20,4,9,44
3049,2020,2019-20,1610612758,Sacramento Kings,1627812,Yogi Ferrell,G,PG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,1.09,7.175,17,4,10,11
3052,2020,2019-20,1610612740,New Orleans Pelicans,1628414,Sindarius Thornwell,F,SF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.39,6.315,6,4,10,25
3054,2020,2019-20,1610612758,Sacramento Kings,1627812,Yogi Ferrell,G,PG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.19,5.805,1,4,10,33
3059,2020,2019-20,1610612758,Sacramento Kings,1629610,DaQuan Jeffries,G,SG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,0.62,6.325,8,4,10,51
3071,2020,2019-20,1610612740,New Orleans Pelicans,1628414,Sindarius Thornwell,F,SF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.37,6.135,5,4,11,5
3084,2020,2019-20,1610612740,New Orleans Pelicans,1628414,Sindarius Thornwell,F,SF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.815,1,4,11,33
3086,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.3,7.935,25,4,11,45
3105,2020,2019-20,1610612740,New Orleans Pelicans,1628414,Sindarius Thornwell,F,SF,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.22,5.765,2,3,0,0
3113,2020,2019-20,1610612740,New Orleans Pelicans,1626143,Jahlil Okafor,C,C,08-11-2020,21901302,SAC,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.855,1,3,0,25
3121,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,6.145,23,3,0,48
3126,2020,2019-20,1610612758,Sacramento Kings,1627741,Buddy Hield,G,SG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.8,7.545,25,3,0,59
3130,2020,2019-20,1610612740,New Orleans Pelicans,1629026,Kenrich Williams,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.02,5.785,0,3,1,13
3134,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.6799999999999999,5.875,6,3,1,19
3149,2020,2019-20,1610612758,Sacramento Kings,1628385,Harry Giles III,C,C,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.27,6.495,7,3,1,47
3161,2020,2019-20,1610612740,New Orleans Pelicans,1628402,Frank Jackson,G,PG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,1.45,5.765,14,3,2,10
3166,2020,2019-20,1610612758,Sacramento Kings,1628385,Harry Giles III,C,C,08-11-2020,21901302,SAC,NOP,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.05,5.695,0,3,2,31
3172,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,08-11-2020,21901302,SAC,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.03,5.935,1,3,2,42
3183,2020,2019-20,1610612740,New Orleans Pelicans,1629638,Nickeil Alexander-Walker,G,SG,08-11-2020,21901302,SAC,NOP,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.13,5.935,2,3,3,13
3193,2020,2019-20,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,6.045,23,3,3,41
3197,2020,2019-20,1610612740,New Orleans Pelicans,1629026,Kenrich Williams,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.06,5.765,0,3,3,55
3199,2020,2019-20,1610612758,Sacramento Kings,1628385,Harry Giles III,C,C,08-11-2020,21901302,SAC,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.14,5.785,1,3,4,9
3224,2020,2019-20,1610612758,Sacramento Kings,203084,Harrison Barnes,F,PF,08-11-2020,21901302,SAC,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.0699999999999999,5.825,0,3,4,59
