,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
25463,2020,2019-20,1610612760,Oklahoma City Thunder,1628977,Hamidou Diallo,F,SF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.29,8.405000000000001,26,4,0,16
25466,2020,2019-20,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG-PG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.56,7.825,25,4,0,28
25472,2020,2019-20,1610612746,Los Angeles Clippers,1629013,Landry Shamet,G,SG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.3600000000000003,5.575,23,4,0,51
25478,2020,2019-20,1610612746,Los Angeles Clippers,1629013,Landry Shamet,G,SG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.67,7.695,25,4,1,16
25481,2020,2019-20,1610612760,Oklahoma City Thunder,1628977,Hamidou Diallo,F,SF,03-03-2020,21900912,OKC,LAC,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.905,1,4,1,21
25486,2020,2019-20,1610612746,Los Angeles Clippers,202335,Patrick Patterson,F,PF,03-03-2020,21900912,OKC,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.1,8.065,25,4,1,30
25489,2020,2019-20,1610612760,Oklahoma City Thunder,1627846,Abdel Nader,F,SF,03-03-2020,21900912,OKC,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,6.115,3,4,1,41
25493,2020,2019-20,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG-PG,03-03-2020,21900912,OKC,LAC,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.12,6.085,3,4,1,57
25501,2020,2019-20,1610612746,Los Angeles Clippers,1629599,Amir Coffey,G,SG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.11,5.885,1,4,2,22
25505,2020,2019-20,1610612746,Los Angeles Clippers,1629599,Amir Coffey,G,SG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.67,5.865,6,4,2,26
25507,2020,2019-20,1610612760,Oklahoma City Thunder,1629126,Deonte Burton,F,SF,03-03-2020,21900912,OKC,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.34,6.265000000000001,23,4,2,46
25510,2020,2019-20,1610612746,Los Angeles Clippers,1629599,Amir Coffey,G,SG,03-03-2020,21900912,OKC,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,0.8699999999999999,6.185,9,4,3,3
25548,2020,2019-20,1610612746,Los Angeles Clippers,202331,Paul George,F,SF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.31,5.865,23,4,3,46
25551,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,2.35,5.945,23,4,3,54
25553,2020,2019-20,1610612760,Oklahoma City Thunder,101108,Chris Paul,G,PG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.13,7.945,24,4,4,6
25558,2020,2019-20,1610612760,Oklahoma City Thunder,201568,Danilo Gallinari,F,PF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.31,8.045,26,4,4,21
25574,2020,2019-20,1610612760,Oklahoma City Thunder,201568,Danilo Gallinari,F,PF,03-03-2020,21900912,OKC,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-1.2,7.925,24,4,4,45
25579,2020,2019-20,1610612760,Oklahoma City Thunder,1629652,Luguentz Dort,F,SF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.29,6.265000000000001,5,4,5,42
25585,2020,2019-20,1610612760,Oklahoma City Thunder,201568,Danilo Gallinari,F,PF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,0.6,7.325,16,4,5,12
25602,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.22,8.015,25,4,5,29
25623,2020,2019-20,1610612746,Los Angeles Clippers,1626149,Montrezl Harrell,C,C,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.05,5.865,1,4,5,58
25630,2020,2019-20,1610612760,Oklahoma City Thunder,203471,Dennis Schroder,G,PG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.41,7.995,26,4,6,9
25634,2020,2019-20,1610612746,Los Angeles Clippers,1626149,Montrezl Harrell,C,C,03-03-2020,21900912,OKC,LAC,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.915,1,4,6,27
25645,2020,2019-20,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,SG,03-03-2020,21900912,OKC,LAC,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.67,8.215,25,4,6,48
25649,2020,2019-20,1610612746,Los Angeles Clippers,202331,Paul George,F,SF,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.02,8.205,24,4,7,3
25652,2020,2019-20,1610612746,Los Angeles Clippers,1626149,Montrezl Harrell,C,C,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.08,5.755,0,4,7,6
25706,2020,2019-20,1610612760,Oklahoma City Thunder,203471,Dennis Schroder,G,PG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.4300000000000002,6.745,17,4,8,36
25732,2020,2019-20,1610612760,Oklahoma City Thunder,203471,Dennis Schroder,G,PG,03-03-2020,21900912,OKC,LAC,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.12,5.905,1,4,9,8
25734,2020,2019-20,1610612746,Los Angeles Clippers,202704,Reggie Jackson,G,SG-PG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,6.715,10,4,9,13
25737,2020,2019-20,1610612760,Oklahoma City Thunder,1628983,Shai Gilgeous-Alexander,G,SG,03-03-2020,21900912,OKC,LAC,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.47,5.875,4,4,9,22
