,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
127384,2020,2019-20,1610612764,Washington Wizards,1629185,Chris Chiozza,G,PG,12-08-2019,21900339,WAS,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.82,8.495000000000001,28,4,0,25
127386,2020,2019-20,1610612746,Los Angeles Clippers,203090,Maurice Harkless,F,PF-SF,12-08-2019,21900339,WAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.35,6.185,23,4,0,36
127389,2020,2019-20,1610612746,Los Angeles Clippers,203090,Maurice Harkless,F,PF-SF,12-08-2019,21900339,WAS,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.29,6.045,23,4,1,7
127390,2020,2019-20,1610612764,Washington Wizards,1629067,Isaac Bonga,F,SF,12-08-2019,21900339,WAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.34,8.045,26,4,1,25
127394,2020,2019-20,1610612746,Los Angeles Clippers,1629662,Mfiondu Kabengele,C,C,12-08-2019,21900339,WAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,-2.09,7.605,27,4,1,33
127396,2020,2019-20,1610612764,Washington Wizards,1628972,Troy Brown Jr.,F,SF,12-08-2019,21900339,WAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.48,8.395,30,4,1,51
127409,2020,2019-20,1610612746,Los Angeles Clippers,203090,Maurice Harkless,F,PF-SF,12-08-2019,21900339,WAS,LAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.03,5.955,1,4,2,16
127412,2020,2019-20,1610612764,Washington Wizards,202722,Davis Bertans,F,PF,12-08-2019,21900339,WAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.85,8.595,29,4,2,38
127416,2020,2019-20,1610612746,Los Angeles Clippers,1626149,Montrezl Harrell,C,C,12-08-2019,21900339,WAS,LAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1699999999999999,5.855,1,4,2,51
127418,2020,2019-20,1610612764,Washington Wizards,202397,Ish Smith,G,PG,12-08-2019,21900339,WAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,-2.34,6.565,24,4,3,5
127430,2020,2019-20,1610612746,Los Angeles Clippers,1626149,Montrezl Harrell,C,C,12-08-2019,21900339,WAS,LAC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.25,5.875,2,4,3,18
127431,2020,2019-20,1610612764,Washington Wizards,202397,Ish Smith,G,PG,12-08-2019,21900339,WAS,LAC,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.03,6.155,3,4,3,41
127436,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,12-08-2019,21900339,WAS,LAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,-1.48,6.715,17,4,3,58
127439,2020,2019-20,1610612746,Los Angeles Clippers,202695,Kawhi Leonard,F,SF,12-08-2019,21900339,WAS,LAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.935,1,4,4,20
127448,2020,2019-20,1610612746,Los Angeles Clippers,1628476,Derrick Walton Jr.,G,PG,12-08-2019,21900339,WAS,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,1.98,7.315,25,4,4,44
